time,seconds_elapsed,z,y,x
1776444177971639000,96.19063916015625,-0.43453866243362427,0.4001138508319855,3.2474279403686523
1776444178011666000,96.230666015625,-0.09731217473745346,0.8981947302818298,2.830225944519043
1776444178051693000,96.27069311523438,0.10589154809713364,1.1226043701171875,2.114548444747925
1776444178091720000,96.31071997070312,0.17608368396759033,1.2863049507141113,1.1378675699234009
1776444178131746800,96.35074682617187,0.022967100143432617,1.2522436380386353,0.3183220624923706
1776444178171774000,96.39077392578125,-0.01236159447580576,0.9363839626312256,-0.17817239463329315
1776444178211801900,96.4308017578125,0.0032975259236991405,0.470756858587265,-0.9171780347824097
1776444178251828000,96.47082788085937,-0.13020886480808258,0.2992652654647827,-1.8347294330596924
1776444178291854800,96.51085473632813,-0.15070855617523193,0.18616081774234772,-2.6374776363372803
1776444178331883000,96.55088305664063,-0.36269909143447876,-0.14348046481609344,-3.244516134262085
1776444178371910000,96.59090991210938,-0.27247920632362366,-0.23349663615226746,-3.6617090702056885
1776444178411936800,96.63093676757812,-0.12245454639196396,-0.07765378057956696,-3.8669273853302
1776444178451964000,96.6709638671875,0.23543888330459595,-0.1553128957748413,-3.90035343170166
1776444178491990800,96.71099072265625,0.7145700454711914,-0.28710848093032837,-3.7743005752563477
1776444178532018000,96.75101782226562,1.2735295295715332,-0.42237308621406555,-3.4243996143341064
1776444178572044800,96.791044921875,1.4120287895202637,-0.34562718868255615,-3.206585168838501
1776444178612071700,96.83107177734375,1.213403582572937,-0.4810470640659332,-2.9934799671173096
1776444178652098800,96.87109887695313,0.9420591592788696,-0.7215978503227234,-2.8539278507232666
1776444178692125700,96.91112573242188,0.5949978828430176,-0.8118297457695007,-2.691692590713501
1776444178732152800,96.95115283203126,0.28591057658195496,-0.8505966067314148,-2.2389049530029297
1776444178772180000,96.99117993164063,0.5451794266700745,-0.6597529053688049,-1.5209851264953613
1776444178812207000,97.03120703125,1.1217881441116333,0.06257443130016327,-0.6841953992843628
1776444178852234000,97.07123388671874,1.727536678314209,0.8546509742736816,0.26516643166542053
1776444178892260900,97.1112607421875,2.2472026348114014,1.4869147539138794,1.3834933042526245
1776444178932288000,97.1512880859375,2.7527987957000732,2.0826001167297363,2.4674994945526123
1776444178972315000,97.19131494140625,3.31526517868042,2.1755707263946533,3.3469834327697754
1776444179012342000,97.23134204101562,3.6227192878723145,1.8763309717178345,3.7741544246673584
1776444179052369000,97.27136889648438,3.5559542179107666,1.4663455486297607,3.4875130653381348
1776444179092396000,97.31139599609375,3.453172445297241,1.1713240146636963,3.085773468017578
1776444179132422000,97.351421875,3.330076217651367,0.7803006172180176,3.0971686840057373
1776444179172448800,97.39144873046875,3.0906801223754883,1.1087993383407593,3.2201526165008545
1776444179212476000,97.43147583007813,2.9886882305145264,1.4908783435821533,3.0904886722564697
1776444179252503000,97.4715029296875,2.971619129180908,1.9725109338760376,2.8502347469329834
1776444179292530000,97.51153002929688,2.914358139038086,2.548124313354492,2.6720798015594482
1776444179332557000,97.55155712890625,2.2898902893066406,2.5067436695098877,2.359990358352661
1776444179372584000,97.591583984375,1.197130799293518,2.0955469608306885,1.7829828262329102
1776444179412611000,97.63161108398438,1.3402997255325317,2.2298855781555176,1.6658663749694824
1776444179452638000,97.67163793945312,1.3479307889938354,2.2496676445007324,1.5232274532318115
1776444179492664800,97.71166479492187,1.019504427909851,1.8730871677398682,1.0771301984786987
1776444179532692000,97.75169189453125,0.8287110328674316,1.568471908569336,0.7264701128005981
1776444179572718800,97.79171875,0.7031432390213013,1.3557112216949463,0.7378050684928894
1776444179612746000,97.83174609375,0.5265458226203918,1.1923751831054688,0.7409417629241943
1776444179652772900,97.87177294921875,0.4584544003009796,1.2614928483963013,0.6629742383956909
1776444179692799700,97.9117998046875,0.21357299387454987,1.3519763946533203,0.4875212013721466
1776444179732827000,97.95182690429688,0.24920928478240967,0.6571086049079895,0.38337695598602295
1776444179772853800,97.99185375976562,0.1664843112230301,0.18677760660648346,0.034936677664518356
1776444179812881000,98.031880859375,0.21955019235610962,-0.32375437021255493,-0.19669122993946075
1776444179852907800,98.07190771484375,0.3152327835559845,-1.0316030979156494,-0.44907474517822266
1776444179892935000,98.11193481445312,0.05276547744870186,-1.6645632982254028,-0.8999463319778442
1776444179932962000,98.15196215820312,-0.03935619443655014,-2.053579807281494,-0.9718258380889893
1776444179972989000,98.19198901367187,-0.042151447385549545,-2.377944231033325,-0.9049211144447327
1776444180013016000,98.23201611328125,-0.2926853895187378,-2.7022957801818848,-0.8860232830047607
1776444180053046500,98.27204663085938,-0.41702544689178467,-2.9954867362976074,-0.9242306351661682
1776444180093073400,98.31207348632813,-0.7558552026748657,-3.3348031044006348,-0.9959306120872498
1776444180133100300,98.35210034179687,-1.2939828634262085,-3.5432887077331543,-1.100954294204712
1776444180173127400,98.39212744140625,-1.794338345527649,-3.817026138305664,-1.1450306177139282
1776444180213154300,98.432154296875,-2.2262470722198486,-4.253319263458252,-1.121799349784851
1776444180253181400,98.47218139648437,-2.6800286769866943,-4.406372547149658,-1.3248683214187622
1776444180293208300,98.51220825195313,-2.9328269958496094,-4.360574245452881,-1.6280816793441772
1776444180333235200,98.55223510742188,-3.103127956390381,-4.272121429443359,-1.7608799934387207
1776444180373262300,98.59226245117188,-3.109121561050415,-3.96500825881958,-1.8078809976577759
1776444180413289200,98.63228930664063,-3.269864797592163,-3.7809693813323975,-1.7329798936843872
1776444180453316400,98.67231640625,-3.3685696125030518,-3.5691800117492676,-1.61516535282135
1776444180493343200,98.71234326171874,-3.229810953140259,-3.4312589168548584,-1.6224182844161987
1776444180533370400,98.75237036132812,-2.788832426071167,-3.097057580947876,-1.7279936075210571
1776444180573397500,98.7923974609375,-2.3036136627197266,-2.6386399269104004,-1.8444066047668457
1776444180613424400,98.83242431640625,-1.7701882123947144,-3.030691623687744,-1.8213787078857422
1776444180653451500,98.87245141601562,-1.213326334953308,-2.9113340377807617,-1.9945310354232788
1776444180693478400,98.912478515625,-1.0809630155563354,-2.9521374702453613,-2.071401834487915
1776444180733505300,98.95250537109375,-0.7211301922798157,-3.0250589847564697,-2.1528615951538086
1776444180773532400,98.99253247070313,-0.21723245084285736,-3.108879327774048,-2.1825830936431885
1776444180813559300,99.03255932617188,0.17471827566623688,-3.0293264389038086,-2.0683035850524902
1776444180853586400,99.07258642578125,0.4858314096927643,-2.7905986309051514,-1.8314182758331299
1776444180893613300,99.11261328125,0.936134934425354,-2.665926694869995,-1.4227666854858398
1776444180933640400,99.15264038085938,1.318996548652649,-2.388329029083252,-0.7681123614311218
1776444180973667300,99.19266723632812,1.4267445802688599,-2.0181727409362793,-0.27547577023506165
1776444181013694200,99.23269409179687,1.5127055644989014,-1.7879376411437988,-0.013495569117367268
1776444181053717800,99.2727177734375,1.4790176153182983,-1.7133917808532715,0.13078171014785767
1776444181093745000,99.31274487304688,1.4597491025924683,-1.8090722560882568,0.36785364151000977
1776444181133771000,99.35277099609375,1.282228946685791,-1.7751537561416626,0.5535023212432861
1776444181173798000,99.3927978515625,1.043892502784729,-1.7411893606185913,0.6426827907562256
1776444181213825000,99.43282495117188,0.7641527652740479,-1.4938820600509644,0.7511011958122253
1776444181253852000,99.47285180664062,0.5300297737121582,-1.2964757680892944,0.8154032230377197
1776444181293878800,99.51287866210937,0.1680353432893753,-1.1250675916671753,0.7774635553359985
1776444181333906000,99.55290600585937,-0.047509994357824326,-1.017199993133545,0.7728123068809509
1776444181373932800,99.59293286132812,-0.08693622797727585,-0.9609792828559875,0.9472848176956177
1776444181413960000,99.6329599609375,-0.1770264357328415,-0.882344126701355,1.0767868757247925
1776444181453986800,99.67298681640625,-0.1489655077457428,-0.7303522229194641,1.2145447731018066
1776444181494014000,99.71301391601563,-0.12421915680170059,-0.23723918199539185,1.306274652481079
1776444181534040800,99.75304077148438,-0.25645655393600464,0.1665748655796051,1.62419593334198
1776444181574067700,99.79306762695313,-0.11438249796628952,0.5315448641777039,1.9431283473968506
1776444181614094800,99.8330947265625,-0.019999541342258453,0.9314014315605164,2.0951595306396484
1776444181654122000,99.8731220703125,-0.05584968253970146,1.304281234741211,2.2445898056030273
1776444181694149000,99.91314916992188,-0.10664068907499313,1.5433290004730225,2.4422075748443604
1776444181734176000,99.95317602539062,-0.3115871846675873,1.8301711082458496,2.4917335510253906
1776444181774203000,99.99320288085937,-0.4116581082344055,2.0684947967529297,2.6225767135620117
1776444181814230000,100.03322998046875,-0.28209400177001953,2.1567811965942383,2.697141647338867
1776444181854257000,100.0732568359375,-0.16995921730995178,1.9208688735961914,2.6095352172851562
1776444181894284000,100.11328393554687,-0.19103626906871796,1.4572354555130005,2.4372665882110596
1776444181934311000,100.15331079101563,-0.1695043444633484,1.125014066696167,2.224719285964966
1776444181974337800,100.193337890625,-0.3571493327617645,1.3440507650375366,1.9700510501861572
1776444182014365000,100.23336499023438,-0.6155747771263123,0.7402370572090149,1.6007126569747925
1776444182054392300,100.27339233398438,-0.6233019232749939,0.681502640247345,1.408932089805603
1776444182094419200,100.31341918945313,-0.4057653546333313,0.5347883105278015,1.3359265327453613
1776444182134446000,100.35344604492188,-0.46067386865615845,0.46526408195495605,1.3062211275100708
1776444182174473200,100.39347314453126,-0.619480311870575,0.47490447759628296,1.11463463306427
1776444182214500000,100.4335,-0.5490719079971313,0.24939943850040436,0.8435091376304626
1776444182254527200,100.47352734375,-0.5198940634727478,0.31452810764312744,0.7428983449935913
1776444182294554000,100.51355419921875,-0.45519548654556274,0.49474528431892395,0.7218985557556152
1776444182334581200,100.55358129882812,-0.23791030049324036,0.507328450679779,0.7830018401145935
1776444182374607400,100.593607421875,0.0581706278026104,0.7771117091178894,0.8682781457901001
1776444182414634200,100.63363427734375,0.3155488967895508,1.2452349662780762,0.978951096534729
1776444182454661000,100.6736611328125,0.5892035961151123,1.7200113534927368,1.1959459781646729
1776444182494688300,100.71368823242187,0.8678696155548096,1.9880648851394653,1.2728922367095947
1776444182534715100,100.75371508789063,1.1967436075210571,2.3232944011688232,1.441462516784668
1776444182574742300,100.7937421875,1.4249107837677002,2.721572160720825,1.7084863185882568
1776444182614769200,100.83376904296875,1.3849598169326782,2.7772812843322754,1.8280781507492065
1776444182654796000,100.87379614257813,1.324424147605896,2.6693475246429443,1.857399344444275
1776444182694823200,100.9138232421875,0.9410988092422485,2.897843360900879,2.059577703475952
1776444182734850000,100.95385009765624,0.7168305516242981,3.032522678375244,2.2720775604248047
1776444182774877200,100.99387719726562,0.7571588158607483,3.009277820587158,2.350889205932617
1776444182814904300,101.033904296875,0.7186177968978882,3.058436870574951,2.322568416595459
1776444182854931500,101.07393139648437,0.5811938643455505,2.631441831588745,2.131171703338623
1776444182894958300,101.11395825195312,0.37055516242980957,2.457094430923462,1.91365385055542
1776444182934985200,101.15398510742187,0.4017205238342285,2.2873823642730713,1.846413254737854
1776444182975012400,101.19401245117187,0.26853638887405396,2.1637656688690186,1.8406472206115723
1776444183015039200,101.23403930664062,0.3331609070301056,1.9157960414886475,1.8392705917358398
1776444183055066400,101.27406640625,0.23447348177433014,1.5583367347717285,1.7186638116836548
1776444183095092200,101.31409228515625,0.16590695083141327,1.029295563697815,1.6531553268432617
1776444183135119000,101.354119140625,0.12828846275806427,0.22635456919670105,1.6495620012283325
1776444183175146200,101.39414624023438,0.058396998792886734,-0.25827762484550476,1.4862021207809448
1776444183215173000,101.43417309570313,0.2514066696166992,-1.0777069330215454,1.2467460632324219
1776444183255200500,101.47420043945313,0.30900871753692627,-1.5582458972930908,0.8481387495994568
1776444183295227400,101.51422729492188,0.06121275573968887,-2.27132511138916,0.512703001499176
1776444183335254300,101.55425415039062,-0.18776190280914307,-2.9409232139587402,0.3166426718235016
1776444183375281400,101.59428149414063,-0.6003537178039551,-3.324286460876465,0.03663790598511696
1776444183415308300,101.63430834960937,-0.7361006736755371,-3.7649197578430176,-0.22925662994384766
1776444183455335400,101.67433544921874,-0.9743555784225464,-4.181268215179443,-0.4451604187488556
1776444183495362300,101.7143623046875,-1.3986974954605103,-4.4277215003967285,-0.6368483901023865
1776444183535389200,101.75438916015625,-1.628312349319458,-4.9288153648376465,-0.8043119311332703
1776444183575416300,101.79441625976563,-1.7500531673431396,-4.798316478729248,-0.8850184679031372
1776444183615443200,101.83444311523438,-1.720977544784546,-4.518014907836914,-0.9766991138458252
1776444183655469000,101.87446899414063,-1.6723295450210571,-4.978567600250244,-1.2296147346496582
1776444183695496400,101.91449633789063,-1.8698370456695557,-4.871783256530762,-1.4996659755706787
1776444183735523300,101.9545234375,-2.174177885055542,-4.408731937408447,-1.422631025314331
1776444183775550500,101.99455053710938,-1.6617059707641602,-4.76278018951416,-1.4578876495361328
1776444183815577300,102.03457739257813,-1.6005648374557495,-4.669619560241699,-1.539275884628296
1776444183855604200,102.07460424804688,-1.2408556938171387,-4.308326721191406,-1.4375429153442383
1776444183895631400,102.11463134765626,-0.832198977470398,-4.062984943389893,-1.2696577310562134
1776444183935658200,102.154658203125,-0.49344247579574585,-3.8838350772857666,-1.2126197814941406
1776444183975685400,102.19468530273437,-0.2753535509109497,-3.5325047969818115,-1.3312604427337646
1776444184015712300,102.23471215820312,0.06268974393606186,-3.2839739322662354,-1.1847519874572754
1776444184055739400,102.27473950195312,0.5245516300201416,-3.5301108360290527,-1.1066910028457642
1776444184095766500,102.3147666015625,0.7212380766868591,-2.9543046951293945,-1.1603165864944458
1776444184135793400,102.35479345703125,0.9245104789733887,-2.9626872539520264,-1.1019375324249268
1776444184175820500,102.39482055664062,1.023991584777832,-3.0656933784484863,-0.9756269454956055
1776444184215846700,102.4348466796875,0.9322611093521118,-2.9735288619995117,-0.8412771224975586
1776444184255873500,102.47487353515625,0.8538640141487122,-2.437643527984619,-0.5131703615188599
1776444184295900700,102.51490063476562,0.8341401219367981,-2.2607362270355225,-0.19949153065681458
1776444184335927600,102.55492749023438,0.9045080542564392,-2.0740325450897217,-0.022974824532866478
1776444184375954400,102.59495434570313,0.9161463379859924,-1.7266756296157837,0.28478407859802246
1776444184415981600,102.63498168945313,0.8652112483978271,-1.6184391975402832,0.6150325536727905
1776444184456008400,102.67500854492188,0.8276867866516113,-1.4233347177505493,1.0056993961334229
1776444184496035600,102.71503564453126,0.820917010307312,-1.0956755876541138,1.2729675769805908
1776444184536062500,102.7550625,0.6996814012527466,-1.212731957435608,1.410578966140747
1776444184576089300,102.79508935546875,0.5446896553039551,-1.1398966312408447,1.4981471300125122
1776444184616116500,102.83511645507812,0.37656137347221375,-0.9501886963844299,1.5135301351547241
1776444184656143400,102.87514331054687,0.3477869927883148,-0.5254715085029602,1.6080832481384277
1776444184696170500,102.91517041015625,0.21425610780715942,-0.20363302528858185,1.5702428817749023
1776444184736196600,102.95519653320312,0.016868995502591133,0.5251322388648987,1.6334530115127563
1776444184776223500,102.99522338867187,-0.18114662170410156,1.101716160774231,1.9811103343963623
1776444184816250600,103.03525073242187,-0.21954646706581116,1.2487530708312988,2.0761163234710693
1776444184856277500,103.07527758789062,-0.3918442130088806,1.6492818593978882,2.1704297065734863
1776444184896304600,103.1153046875,-0.42832285165786743,2.1518003940582275,2.3507301807403564
1776444184936331500,103.15533154296875,-0.323381245136261,2.4608805179595947,2.673685312271118
1776444184976358400,103.1953583984375,-0.40570783615112305,2.557194948196411,2.9810924530029297
1776444185016385500,103.23538549804688,-0.4358404278755188,2.460371732711792,3.1616451740264893
1776444185056412700,103.27541259765626,-0.20655903220176697,2.2923526763916016,3.1099095344543457
1776444185096439800,103.31543969726563,-0.2270592451095581,2.1283791065216064,3.0098226070404053
1776444185136466700,103.355466796875,-0.0722970962524414,1.8092807531356812,2.8643620014190674
1776444185176492800,103.39549291992188,-0.4064015746116638,1.5431569814682007,2.7911646366119385
1776444185216520000,103.43552001953125,-0.7600030303001404,1.4290322065353394,2.762439250946045
1776444185256546800,103.475546875,-0.7956491708755493,1.2876567840576172,2.744577407836914
1776444185296574000,103.51557397460938,-0.6743659377098083,1.1857658624649048,2.623716354370117
1776444185336600800,103.55560083007812,-0.5007666945457458,1.4056936502456665,2.432351589202881
1776444185376627700,103.59562768554687,-0.4307785630226135,1.7386993169784546,2.264671564102173
1776444185416654800,103.63565478515625,-0.3151771128177643,1.8759058713912964,2.141411542892456
1776444185456681700,103.675681640625,-0.043105658143758774,2.019458770751953,2.1185367107391357
1776444185496708900,103.715708984375,-0.033120401203632355,2.1951775550842285,2.068760633468628
1776444185536735700,103.75573583984375,-0.14235448837280273,2.2407779693603516,1.9672882556915283
1776444185576761600,103.79576171875,0.0983731746673584,2.2588770389556885,1.951904296875
1776444185616789000,103.8357890625,0.5589677095413208,2.198817253112793,2.065950632095337
