timestamp,orient_x,orient_y,orient_z,orient_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z
1776439629.990916,0.23197232810239854,0.6295272874744192,-0.21867115707118917,0.7085669752288775,-1.629493,0.41963,1.875682,2.434,-0.527,-1.25,-5.357e-05,2.146e-05,3.162e-05
1776439630.0157046,0.22965526549728682,0.6341353034020613,-0.18956905705363938,0.7135786211878412,-1.87522,0.607803,1.34628,1.476,-1.519,-1.138,-5.3110000000000005e-05,2.192e-05,3.257e-05
1776439630.0406442,0.22135778686162122,0.6416645598233537,-0.1630816095776946,0.7160109716198315,-2.028377,0.643929,0.710438,1.473,-2.722,-0.137,-5.3790000000000005e-05,2.123e-05,3.321e-05
1776439630.0657427,0.2064350236395707,0.6477452071108172,-0.14427550364867173,0.7190238568551232,-1.829024,0.041735,-0.063757,3.016,-2.507,0.036,-5.448e-05,2.017e-05,3.3860000000000004e-05
1776439630.091177,0.18955335426674974,0.6475132901893677,-0.13770039990803493,0.7251445819831595,-1.1425,-0.674875,-0.63189,3.234,-2.085,-0.665,-5.4390000000000006e-05,1.911e-05,3.348e-05
1776439630.1147316,0.17220966345473465,0.642573465832484,-0.14079360832696297,0.7332259765414139,-0.82285,-1.090371,-1.080557,3.83,-1.368,-0.695,-5.4090000000000006e-05,1.721e-05,3.378e-05
1776439630.1404552,0.1541210511865985,0.6345893589398566,-0.14624502628850253,0.7430716246683863,-0.819454,-1.366353,-0.925127,4.648,0.628,-0.484,-5.438e-05,1.414e-05,3.741e-05
1776439630.164629,0.1379598392067148,0.6228630203816308,-0.15011601461068913,0.7552972413325317,-0.737233,-1.666289,-0.74172,5.541,0.533,-1.643,-5.330000000000001e-05,1.2460000000000001e-05,3.935e-05
1776439630.190007,0.1207560490935537,0.6094355567953695,-0.15604853445642364,0.7678900530771547,-0.690426,-1.677583,-1.040708,6.05,0.812,-3.135,-5.224e-05,1.02e-05,4.2770000000000006e-05
1776439630.214932,0.10331315522827514,0.5986761564786104,-0.1640025472058769,0.7771849304578421,-0.613369,-1.197712,-1.104317,6.48,1.9,-3.503,-5.147000000000001e-05,9.59e-06,4.388000000000001e-05
1776439630.2402894,0.08687607024504676,0.5922772249440621,-0.16953574256002468,0.7828907134625875,-0.899721,-0.798693,-0.956835,6.806,0.95,-1.369,-5.118000000000001e-05,7.22e-06,4.553e-05
1776439630.265919,0.0632747422088222,0.5880327583152347,-0.17164223221201202,0.7878786240709044,-1.602409,-0.994278,-1.397182,8.195,0.579,-0.439,-5.0700000000000006e-05,3.66e-06,4.599e-05
1776439630.289919,0.03018528081697433,0.577588646608323,-0.17880335173970413,0.7959331413742073,-1.607168,-1.888886,-2.085163,9.52,3.114,-1.136,-4.9890000000000005e-05,-3.7000000000000006e-07,4.889e-05
1776439630.3150716,-0.003180004047335344,0.5588478068745762,-0.18881369041514878,0.8074827593438435,-1.289457,-2.350579,-1.762562,9.48,5.707,-2.441,-4.708e-05,-4.21e-06,5.1080000000000006e-05
1776439630.3397086,-0.03255027558114154,0.5384376831954593,-0.19359479000610347,0.8194793457782756,-1.510513,-2.232408,-1.309528,10.245,4.819,-3.398,-4.4710000000000004e-05,-7.8e-06,5.338000000000001e-05
1776439630.3659446,-0.0646291911383936,0.5221491929925053,-0.1931058192129022,0.8281868330854978,-2.086641,-1.703304,-1.253158,10.122,4.946,-4.364,-4.169e-05,-1.2120000000000001e-05,5.5320000000000006e-05
1776439630.3901267,-0.10191203673185345,0.5093600629274392,-0.19055249613080177,0.8329801974129044,-2.453638,-1.708899,-1.428277,11.937,7.752,-4.268,-3.933e-05,-1.654e-05,5.590000000000001e-05
1776439630.4150574,-0.13795016601495344,0.49235586517237406,-0.18454722187010603,0.8393436582394815,-2.209983,-2.219685,-0.786966,13.653,10.677,-4.976,-3.666e-05,-2.1550000000000002e-05,5.543e-05
1776439630.439784,-0.16499449977414934,0.47133605557756153,-0.1694557643634905,0.8496492698053998,-1.832159,-2.347418,0.296991,12.966,10.413,-7.549,-3.396e-05,-2.551e-05,5.8150000000000004e-05
1776439630.4648352,-0.18449914086712776,0.45463749747673954,-0.1472717398160769,0.8588223608866535,-1.912434,-1.828166,0.82072,12.276,7.196,-7.848,-3.1790000000000006e-05,-2.803e-05,5.6960000000000004e-05
1776439630.4898264,-0.20152957637024993,0.44365007581495414,-0.12194349526095852,0.8646908256949147,-1.963453,-1.421303,1.174799,11.65,8.951,-9.426,-3.108e-05,-3.112e-05,5.717e-05
1776439630.5156713,-0.21652032593418283,0.43422639602715984,-0.09376637644238786,0.8693527777027482,-1.851668,-1.460246,1.335456,13.172,6.748,-9.887,-3.1e-05,-3.2890000000000005e-05,5.466e-05
1776439630.5402482,-0.2293530146752279,0.425001869658273,-0.06569899230554452,0.8731862618344343,-1.647537,-1.178516,1.440289,11.513,6.377,-11.578,-3.1140000000000003e-05,-3.454e-05,5.387e-05
1776439630.56594,-0.24043270493153127,0.42248690954180007,-0.039451371688272646,0.8730065950134853,-1.736763,-0.389915,1.339776,10.906,4.541,-11.679,-3.1519999999999996e-05,-3.655e-05,5.147000000000001e-05
1776439630.5901144,-0.2548734513709361,0.42683015231730925,-0.015350589744098142,0.8675366875548021,-2.040138,0.194167,1.258695,10.864,5.042,-10.862,-3.353e-05,-3.722e-05,5.0570000000000005e-05
1776439630.6147168,-0.2689799872528631,0.43609576692001817,0.00880447254077718,0.8587157444667994,-1.905505,0.533222,1.480073,10.824,5.773,-10.323,-3.5890000000000004e-05,-3.918e-05,4.634e-05
1776439630.6404965,-0.27755921320897536,0.4469731694907162,0.0337629167968011,0.8497269763680627,-1.458546,0.497393,1.769592,10.356,5.654,-9.375,-3.8560000000000004e-05,-3.9250000000000005e-05,4.4200000000000004e-05
1776439630.6662843,-0.28029079066221035,0.4583585931576557,0.058924559244083366,0.8413515133797397,-1.131915,0.561536,1.936409,9.344,4.546,-9.225,-4.1320000000000004e-05,-3.8490000000000006e-05,4.0980000000000004e-05
1776439630.6904578,-0.2788037573990363,0.47158334638341354,0.0821876620074598,0.8325399693034251,-0.721952,0.762226,2.005367,8.66,4.954,-9.006,-4.318e-05,-3.739e-05,3.873e-05
1776439630.7154207,-0.2730138593671551,0.48563517618857294,0.10608719535512064,0.8236306303334217,-0.535862,0.588979,2.298751,9.307,5.128,-8.164,-4.614e-05,-3.5560000000000005e-05,3.682e-05
1776439630.7393425,-0.26207926180917834,0.4982596796523292,0.13175021262232772,0.8159005047407962,-0.19813,0.488015,2.532697,7.674,3.963,-9.185,-4.8870000000000005e-05,-3.314e-05,3.665e-05
1776439630.7646983,-0.24773345854005588,0.5134619098881154,0.1553668833224934,0.8067503530711879,0.052663,0.901361,2.484908,6.587,2.11,-9.32,-5.091e-05,-3.015e-05,3.478e-05
1776439630.789886,-0.23294846499838393,0.5328325910878684,0.1746850709324454,0.7945499156898903,0.259817,1.351923,2.32462,6.044,1.756,-8.307,-5.351000000000001e-05,-2.691e-05,3.3400000000000005e-05
1776439630.8147445,-0.21693830884868415,0.5555526553101683,0.18944652755025593,0.7800057887803427,0.5418,1.694625,2.188549,5.284,1.106,-7.357,-5.576e-05,-2.249e-05,3.1230000000000004e-05
1776439630.8398013,-0.20060129317905998,0.5803135305905737,0.199567713894999,0.7636544080663161,0.723556,1.950992,1.902959,4.465,-0.08,-6.33,-5.7350000000000005e-05,-1.8670000000000003e-05,2.8970000000000002e-05
1776439630.8649814,-0.18666798558037864,0.6058171677502702,0.20398938959152313,0.7460086804806514,0.811614,2.176913,1.382406,3.678,-1.073,-5.601,-5.909e-05,-1.687e-05,2.6190000000000005e-05
1776439630.8899367,-0.17725820658219635,0.6313568475458975,0.2013437284619909,0.7276185554706489,0.830511,2.373274,0.698055,3.842,-1.559,-4.943,-6.093e-05,-1.482e-05,2.487e-05
1776439630.9166749,-0.1721766634970886,0.6554806736419184,0.19217241865212514,0.7097675989634492,0.962103,2.276199,0.149292,5.115,-0.143,-3.715,-6.225000000000001e-05,-1.42e-05,2.159e-05
1776439630.9413998,-0.16652797260585173,0.6754760489602988,0.17982467500867838,0.6954592927546458,1.170031,1.725147,0.15221,6.023,1.745,-2.415,-6.257e-05,-1.3719999999999999e-05,1.863e-05
1776439630.965616,-0.15409953509424806,0.691268885142558,0.16769052474653992,0.685770041360609,1.674556,1.2264,0.493865,5.22,2.767,-3.126,-6.32e-05,-1.1580000000000001e-05,1.911e-05
1776439630.9909103,-0.13546418561228474,0.7063148806146793,0.15483251591194291,0.6773445473723471,1.874483,1.20308,0.653964,4.911,1.201,-3.83,-6.372e-05,-1.0150000000000001e-05,1.719e-05
1776439631.015238,-0.1173228875061973,0.7209363374590687,0.14128421403590208,0.6682251927775316,1.763532,1.265158,0.479469,5.071,0.002,-3.816,-6.393e-05,-9.32e-06,1.624e-05
1776439631.0407472,-0.10153922545100111,0.7351279406808752,0.12612038996154717,0.6583086994420277,1.772703,1.329804,0.242878,5.013,-0.751,-2.206,-6.523e-05,-7.76e-06,1.5220000000000002e-05
1776439631.0659642,-0.0896140952255968,0.7487604677435378,0.10997096032154843,0.6474824042144565,1.535177,1.347793,-0.078212,5.045,-0.841,-0.018,-6.508000000000001e-05,-5.99e-06,1.387e-05
1776439631.0899913,0.08128008365320435,-0.7599042959184782,-0.09339999760843984,-0.6381343506603555,1.422503,1.038146,-0.223624,4.938,-0.122,1.375,-6.577e-05,-6.92e-06,1.4380000000000001e-05
1776439631.115113,0.07269505860952397,-0.7674436153208497,-0.07651875931926905,-0.6323690419598839,1.501814,0.58874,-0.271361,4.709,-0.255,2.537,-6.575e-05,-6.210000000000001e-06,1.2770000000000001e-05
1776439631.1406968,0.06485385693495486,-0.7708410523960401,-0.05864182505051067,-0.6309985622300349,1.481986,0.150957,-0.473821,4.655,-0.368,3.676,-6.587e-05,-6.3299999999999995e-06,1.384e-05
1776439631.1648414,-0.05795311947651076,0.7709637859916585,0.04090518282244234,0.6329162998774895,1.443218,-0.164943,-0.453658,4.049,0.129,3.368,-6.577e-05,-6.92e-06,1.4380000000000001e-05
1776439631.1911469,-0.050703915254715674,0.7691170562203461,0.023768819704143844,0.636649911661553,1.437469,-0.33697,-0.480834,3.438,-0.547,2.221,-6.622e-05,-7.3899999999999995e-06,1.717e-05
1776439631.21511,-0.04585958398845273,0.7654711605961526,0.0038743977231894405,0.6418222416637396,1.534794,-0.455556,-0.924487,3.441,-0.287,1.295,-6.578000000000001e-05,-7.75e-06,1.813e-05
1776439631.240688,-0.042079224251495045,0.7599325556734667,-0.021985593425213973,0.6482657505959475,2.008626,-0.740705,-1.224111,5.106,1.631,1.793,-6.556e-05,-7.76e-06,1.934e-05
1776439631.2649357,-0.039011348060890766,0.7502713516341574,-0.05112903339171093,0.6579945558923386,1.903642,-1.163226,-1.366979,5.275,3.077,2.127,-6.525e-05,-8.83e-06,2.177e-05
1776439631.2904305,-0.03766788873423649,0.7374418853157418,-0.07892770269406302,0.6697245804714854,1.779132,-1.299485,-1.436681,4.776,3.011,-0.069,-6.449e-05,-9.67e-06,2.516e-05
1776439631.3148959,-0.039177957346799575,0.7249499461854327,-0.10876520118582195,0.6790307755874387,1.815673,-0.993865,-1.82799,5.429,2.904,-1.781,-6.331e-05,-1.1580000000000001e-05,2.778e-05
1776439631.340337,-0.04290526156616742,0.7136363488291902,-0.14364911286472748,0.6842859289309244,2.024021,-0.832334,-2.293834,7.772,4.078,-1.287,-6.223e-05,-1.291e-05,3.212e-05
1776439631.3650267,-0.05061079867575463,0.6985511738288008,-0.1830915207374516,0.6898857149078056,1.939254,-1.314604,-2.734597,8.763,5.84,-0.551,-6.0370000000000006e-05,-1.4360000000000001e-05,3.41e-05
1776439631.3900232,-0.06437613169710743,0.6790930213328308,-0.22067810918563785,0.6971295103286159,1.495687,-1.59599,-2.83622,8.504,7.306,-2.293,-5.776e-05,-1.701e-05,3.9200000000000004e-05
1776439631.4150093,-0.08017794936710743,0.6577291963597527,-0.2574220107516481,0.7033475023569913,1.6598,-1.68368,-2.942231,11.302,9.541,-3.615,-5.4340000000000005e-05,-1.802e-05,4.286e-05
1776439631.4400957,-0.09318948706357505,0.6324361420772757,-0.2955661681519745,0.7099161119028067,1.88025,-1.838423,-2.75406,12.816,10.846,-4.138,-5.125e-05,-1.879e-05,4.61e-05
1776439631.4649208,-0.10455032230129613,0.6076734043999559,-0.3287615234954805,0.7153447590921411,1.465528,-1.556414,-2.312977,12.976,11.337,-6.079,-4.7040000000000004e-05,-1.911e-05,4.926e-05
1776439631.490188,-0.11281158972432925,0.5873570003692254,-0.3556525351435012,0.7181897893921466,1.42798,-1.128407,-1.91801,14.542,10.575,-6.582,-4.415e-05,-1.881e-05,5.127000000000001e-05
1776439631.515319,-0.11602797367579912,0.5715360316075211,-0.3823030420192719,0.7167485318867597,1.54193,-0.370837,-1.851517,14.166,10.272,-7.97,-4.147e-05,-1.803e-05,5.420000000000001e-05
1776439631.540455,-0.11267508406389307,0.562827338194424,-0.40879440594274863,0.7095187428687767,1.642964,0.539705,-1.496055,13.76,11.267,-7.09,-4.054e-05,-1.569e-05,5.516e-05
1776439631.5656714,-0.1024570020742556,0.5612881986010592,-0.43232658976437094,0.698249125040514,1.526222,1.196473,-1.119996,14.515,10.916,-3.953,-4.1280000000000005e-05,-1.402e-05,5.457e-05
1776439631.5901024,-0.08789628678925027,0.5644935990567646,-0.45144719120767307,0.6854317274122239,1.425025,1.50554,-0.595022,13.803,11.587,-1.473,-4.202e-05,-1.2110000000000001e-05,5.264e-05
1776439631.6149995,-0.06976744389657666,0.5688518891056757,-0.46489902806623495,0.6748399260092071,1.366552,1.392537,-0.099462,13.12,11.159,-0.511,-4.377e-05,-1.089e-05,5.2130000000000004e-05
1776439631.639896,-0.05080169079043123,0.5707042718170146,-0.4757794997705176,0.667345255426875,1.407103,1.089452,0.059257,12.878,10.499,-0.172,-4.584e-05,-8.61e-06,5.1859999999999995e-05
1776439631.6649141,-0.032803565238760046,0.570716578766665,-0.48513479094449663,0.6617029147916301,1.291532,0.954636,0.122212,11.565,9.959,-1.33,-4.6580000000000005e-05,-7.180000000000001e-06,5.0870000000000006e-05
1776439631.6910233,-0.016584562060728947,0.5723687717208897,-0.49251951851765396,0.6553956555692997,1.013624,1.075731,0.116693,11.363,10.494,-1.521,-4.788e-05,-5.38e-06,5.052e-05
1776439631.7157636,0.0007251124636403206,0.5756580131435935,-0.4972911505555377,0.6490907776995716,1.029229,1.169579,0.491838,10.778,12.284,-1.224,-4.871e-05,-2.4100000000000002e-06,4.871e-05
1776439631.740777,0.02304486228642655,0.5780252881613416,-0.4982547758478338,0.6458311535633927,1.102031,1.147651,1.051811,9.817,11.349,-1.484,-5.002e-05,-1.2000000000000002e-06,4.716e-05
1776439631.7659962,0.04717003874494052,0.5799291016653898,-0.49532714249279436,0.6450645288622667,1.015336,1.08981,1.306426,9.184,10.244,-1.931,-5.1200000000000004e-05,7.2e-07,4.507e-05
1776439631.790452,0.07333726777175198,0.5823454165031569,-0.4905722056683124,0.6440763712940152,1.032272,1.338074,1.495472,7.888,9.441,-2.015,-5.2459999999999996e-05,4.2900000000000004e-06,4.483e-05
1776439631.8160028,0.09986128302086097,0.5875538242249845,-0.4829027294701645,0.6415708703349059,0.625534,1.527146,1.46586,7.339,8.089,-0.269,-5.342e-05,6.08e-06,4.115e-05
1776439631.841742,0.12123318506932429,0.5957887102675641,-0.4718329317846345,0.6385233057917119,0.077441,1.406457,1.370598,7.85,8.344,1.299,-5.4730000000000006e-05,7.41e-06,4e-05
1776439631.8652368,0.1388462326443909,0.6046731793250318,-0.4554126402300986,0.6385071628447628,-0.363329,1.192754,1.835817,7.999,9.339,2.341,-5.5679999999999995e-05,9.67e-06,3.726e-05
1776439631.8900201,0.16042525513408284,0.6111915174596463,-0.4307936093799335,0.6443023611767604,-0.34693,1.080243,2.884301,7.22,9.499,2.175,-5.5530000000000005e-05,1.18e-05,3.604e-05
1776439631.9151552,0.18730201415358058,0.6155986002810702,-0.39804229039766426,0.6538491063548076,-0.714162,1.122814,3.414302,5.445,6.223,2.89,-5.6040000000000006e-05,1.417e-05,3.385e-05
1776439631.9395077,0.20990882406268327,0.6211791783687354,-0.35876652455536107,0.6643502801988059,-1.290423,1.062675,3.393961,4.631,5.07,2.181,-5.597e-05,1.772e-05,3.4210000000000006e-05
1776439631.965941,0.22924873646041907,0.6253040260328495,-0.318055919143382,0.6747446362560205,-1.228804,0.859727,3.33442,4.138,3.954,1.138,-5.504e-05,2.007e-05,3.196e-05
1776439631.9896705,0.24597640827537326,0.6272197544716095,-0.2796056532863434,0.6840406894497124,-1.337664,0.730524,2.876151,3.089,0.513,0.862,-5.454e-05,2.301e-05,3.369e-05
1776439632.015062,0.2508733880740652,0.6325511847882058,-0.24367542317225188,0.6910599322208607,-2.147258,0.835523,1.827084,1.98,-1.851,0.582,-5.429000000000001e-05,2.4310000000000003e-05,3.142e-05
1776439632.0409162,0.2429198086609472,0.6441330673918767,-0.20935645487051596,0.6944439738787501,-2.576447,1.126352,1.088298,2.041,-0.746,-0.224,-5.396e-05,2.395e-05,3.0370000000000006e-05
1776439632.065938,0.23264294907755165,0.6568474188173614,-0.17755086899347824,0.6949132431873278,-2.251095,1.039919,0.981749,2.424,0.217,-0.268,-5.466e-05,2.207e-05,2.9559999999999998e-05
1776439632.090026,0.22532358107084247,0.6650134964247955,-0.15165009260052392,0.6956928796534665,-1.622385,0.61335,0.827231,1.97,-0.397,-1.169,-5.555e-05,2.2090000000000004e-05,3.084e-05
1776439632.1153529,0.22008160510889815,0.6689194215843846,-0.13525695050027964,0.6970053456475555,-1.031882,0.231288,0.365928,1.916,-1.828,-2.403,-5.578e-05,2.1850000000000003e-05,3.084e-05
1776439632.140252,0.21321909994795266,0.6707450965145445,-0.1281639630120519,0.6987221404135728,-0.732739,-0.002755,-0.218029,1.207,-2.144,-3.128,-5.614e-05,2.0560000000000003e-05,3.177e-05
1776439632.1660073,0.20085519748976663,0.6732936269171101,-0.1263469932119602,0.7002637495261674,-0.962495,-0.069084,-0.862047,0.79,-1.543,-3.118,-5.6699999999999996e-05,1.9980000000000002e-05,3.054e-05
1776439632.1903822,0.17963697491302394,0.6768219304008036,-0.12759376589360139,0.7023976528133593,-1.238069,-0.251451,-1.458699,1.691,0.575,-3.768,-5.707e-05,1.798e-05,3.1480000000000004e-05
1776439632.2154222,0.15856057398533274,0.6778518913404789,-0.1357043755085906,0.7049536724150038,-0.345595,-0.461382,-1.573249,2.169,3.208,-4.98,-5.8030000000000005e-05,1.4330000000000002e-05,3.281e-05
1776439632.2402124,0.14602488451785028,0.6767487557545617,-0.15150305513919696,0.7055031388801121,0.377171,-0.412243,-1.601788,3.451,1.007,-3.017,-5.907e-05,1.2570000000000002e-05,3.385e-05
1776439632.2652643,0.13116636949648225,0.6756287260320893,-0.17258597889206787,0.7046526009057477,0.135305,-0.498888,-2.319731,4.574,-0.797,0.814,-5.9319999999999994e-05,1.092e-05,3.359e-05
1776439632.2900834,0.1020398673243309,0.6730674209742773,-0.1975854624223701,0.7053567163774697,-0.445618,-1.223912,-3.330779,8.618,1.044,4.184,-5.963000000000001e-05,6.2e-06,3.723e-05
1776439632.3150814,0.06334516350515756,0.6618483836353309,-0.2270053925316743,0.7116267695227217,-0.418331,-2.204774,-3.574976,10.716,4.99,4.848,-5.885000000000001e-05,7.400000000000001e-07,3.867e-05
1776439632.3404083,0.024433789407418693,0.6408715319442866,-0.25291925671369253,0.7243745709658577,-0.646387,-3.047387,-2.841379,13.371,7.367,5.056,-5.638e-05,-3.2099999999999998e-06,4.2180000000000006e-05
1776439632.3657687,-0.012109377545594324,0.6134919576864399,-0.26768205172006426,0.7428507925663501,-0.955509,-3.350589,-1.967142,13.229,8.952,1.707,-5.2690000000000005e-05,-7.65e-06,4.629e-05
1776439632.3897736,-0.045200615742903794,0.5877890879937122,-0.2736323935143265,0.7599909246771326,-1.206996,-2.843437,-1.463578,14.165,9.258,-2.129,-4.9e-05,-1.162e-05,5.08e-05
1776439632.416029,-0.0762236171673949,0.5697474468771855,-0.27374874051785786,0.7711286754023181,-1.689338,-1.861497,-1.170142,14.092,9.499,-4.019,-4.596e-05,-1.499e-05,5.367e-05
1776439632.4405293,-0.10761588180120107,0.5626847565596427,-0.26708937224749874,0.7748986733451043,-2.253684,-1.053978,-0.877221,14.627,10.081,-4.45,-4.451e-05,-2.0340000000000002e-05,5.4210000000000004e-05
1776439632.4650502,-0.13920262324193197,0.5589003407781318,-0.25538197559645137,0.7765520493187218,-2.375063,-1.271021,-0.531161,15.981,11.308,-3.631,-4.304e-05,-2.451e-05,5.313e-05
1776439632.4901044,-0.1652427982547747,0.5496775441678415,-0.2368810611364465,0.7838601775427896,-1.997939,-1.722968,0.479209,13.628,11.912,-5.747,-4.1880000000000006e-05,-2.7720000000000002e-05,5.283e-05
1776439632.515442,-0.18232180298072692,0.5426530252627554,-0.21168005962881656,0.7921350937097643,-1.956517,-1.217404,1.0609,12.069,8.339,-6.303,-4.084e-05,-3.0930000000000004e-05,5.185e-05
1776439632.540947,-0.1986487126468846,0.5417180716955226,-0.18402361892169175,0.7957484071245033,-2.355422,-0.720038,1.083178,11.193,7.143,-5.487,-4.175e-05,-3.233e-05,5.1559999999999994e-05
1776439632.567183,-0.2201011082730706,0.5441004303039397,-0.15302455044555774,0.7950432131909363,-2.930676,-0.636019,1.091143,11.464,7.806,-4.432,-4.206e-05,-3.682e-05,4.839e-05
1776439632.589694,-0.24236511903826063,0.5436730310896343,-0.11920200220471927,0.7946506572134483,-2.817672,-1.083714,1.238033,11.577,8.345,-5.051,-4.333000000000001e-05,-3.963e-05,4.569e-05
1776439632.6148777,-0.259996359955994,0.5393789302802119,-0.08352460168419393,0.7965525113216984,-2.469291,-1.22654,1.581677,10.402,8.522,-6.363,-4.367e-05,-3.963e-05,4.22e-05
1776439632.6401238,-0.2723434537039468,0.5361822250252936,-0.04563999262151583,0.7976557251502928,-2.310393,-1.00464,1.957314,10.398,7.369,-7.712,-4.491e-05,-4.067e-05,3.8010000000000004e-05
1776439632.665269,-0.2810812475044592,0.5376951604381485,-0.00778749263315498,0.7948689210814694,-2.115217,-0.33815,2.125544,9.974,6.392,-10.031,-4.6700000000000003e-05,-4.1460000000000006e-05,3.66e-05
1776439632.6901574,-0.28497959209824697,0.5465132305117424,0.02440338944892953,0.7870923678619554,-1.660656,0.477956,2.021429,10.343,4.472,-10.005,-4.945e-05,-4.034e-05,3.484e-05
1776439632.71581,-0.2875688639403495,0.5603335605416913,0.05155799019035143,0.7750304658981215,-1.561432,0.939517,1.908781,10.197,4.228,-8.999,-5.2100000000000006e-05,-3.982e-05,3.109e-05
1776439632.742084,-0.28820168160004594,0.5775376865003875,0.07552793232562766,0.7600562760962515,-1.272117,1.370586,1.910993,9.363,4.076,-8.314,-5.4940000000000006e-05,-3.7640000000000006e-05,2.718e-05
1776439632.765328,-0.28612694962719465,0.5980805372239643,0.09614212136586459,0.742420185737297,-1.005966,1.657482,1.95255,9.95,3.918,-6.651,-5.721000000000001e-05,-3.4399999999999996e-05,2.3690000000000002e-05
1776439632.7902117,-0.2812062461718091,0.6181850536346551,0.11536787534365314,0.7248865703786832,-0.797419,1.435594,2.008072,10.522,4.147,-4.95,-5.9050000000000006e-05,-3.2000000000000005e-05,2.01e-05
1776439632.814341,-0.2722157718317198,0.6354596175326244,0.13552391192232996,0.7097343991583192,-0.579702,1.090494,2.230213,9.944,3.969,-4.083,-6.09e-05,-3.0430000000000002e-05,1.785e-05
1776439632.8388064,-0.25916470371809314,0.6504259060245221,0.15745465037437537,0.696410676393158,-0.495638,0.814556,2.459309,9.215,3.104,-3.044,-6.269e-05,-2.531e-05,1.73e-05
1776439632.8652802,-0.24416722550138267,0.6636701168060105,0.18188771523033037,0.6832577852450299,-0.541017,0.676568,2.63923,8.776,1.947,-2.572,-6.397000000000001e-05,-2.268e-05,1.44e-05
1776439632.8903034,-0.22754255978405974,0.675549849006694,0.20675816677270237,0.6701550906071982,-0.445714,0.600154,2.669308,8.339,0.101,-3.184,-6.544e-05,-1.84e-05,1.4540000000000001e-05
1776439632.9153354,-0.20901952761093207,0.6867889009759569,0.22964906779619296,0.6571857790867659,-0.214376,0.589865,2.579266,7.317,-2.025,-4.213,-6.633e-05,-1.294e-05,1.2420000000000001e-05
1776439632.940642,-0.192075531866363,0.6970953236340774,0.2484265132175502,0.6445536186822048,-0.123576,0.640908,2.096166,6.317,-3.505,-5.41,-6.662000000000001e-05,-1.069e-05,1.1580000000000001e-05
1776439632.9661891,-0.17916197832283964,0.7068443308451107,0.2603353096873648,0.6328488002718802,0.150231,0.767453,1.473338,6.282,-3.123,-5.919,-6.669000000000001e-05,-8.56e-06,1.088e-05
1776439632.9895778,-0.16886374033301613,0.718030400479984,0.26625868701800626,0.6205027741877912,0.341156,1.056778,1.099226,6.936,-2.666,-5.016,-6.708e-05,-6.19e-06,1.1500000000000002e-05
1776439633.0146666,-0.1604501576120386,0.7294002150360279,0.2648077820404628,0.6100064850462488,0.709804,1.031965,0.687928,5.976,-2.157,-4.464,-6.704000000000001e-05,-3.7e-06,7.4700000000000005e-06
1776439633.039839,-0.1535093033938686,0.7425478349767509,0.25932147586254695,0.5981721981999326,0.815695,1.434994,0.39992,4.929,-1.534,-3.7,-6.726e-05,-3.9399999999999995e-06,8.000000000000001e-06
1776439633.066559,-0.14881151213413837,0.7591137464419906,0.251845164942506,0.581528560531844,0.854527,1.987084,0.446006,4.348,-1.334,-2.772,-6.723e-05,-2.16e-06,5.31e-06
1776439633.0901983,-0.1438832352666375,0.7783204781746983,0.2429489930912189,0.5607946456761844,0.966547,2.178962,0.602565,4.618,-0.56,-0.355,-6.743000000000001e-05,-1.33e-06,3.0200000000000003e-06
1776439633.1154494,-0.13452361964924922,0.7967449630656103,0.23274752420902584,0.5412295719568658,1.360288,1.824033,0.786204,3.527,1.17,1.912,-6.744e-05,-1.8e-06,-7.100000000000001e-07
1776439633.1392198,-0.11800599904426305,0.8138834822627077,0.21898988562054475,0.5250825568283477,1.880804,1.48,1.033464,2.879,0.202,2.577,-6.774e-05,-2e-08,-1.4200000000000002e-06
1776439633.166482,-0.09949067490399754,0.8289832162512681,0.20459378682979265,0.5109107702637472,1.810794,1.306067,0.870421,1.833,-1.25,3.2,-6.783e-05,9.3e-07,-3.830000000000001e-06
1776439633.1904027,-0.08541049044419885,0.8415589660093128,0.18794654575159184,0.499158943415284,1.80199,1.076818,0.347075,2.159,-0.346,3.635,-6.804e-05,1.8800000000000002e-06,-4.66e-06
1776439633.2153819,-0.07383064184918568,0.8506412919047727,0.16866525773013044,0.49245351015658867,1.857019,0.578811,0.104804,2.242,0.945,4.636,-6.857e-05,2.95e-06,-5.76e-06
1776439633.2403672,-0.06209784341586539,0.8554862926486834,0.14822988589741318,0.49225497647068,1.992513,-0.122394,0.012602,3.781,1.396,4.704,-6.879999999999999e-05,2.6e-06,-6.040000000000001e-06
1776439633.265776,-0.047168252452794844,0.8565955752950102,0.12450274902433389,0.49851603969275027,2.458944,-0.590667,0.064834,4.029,2.615,3.757,-6.927e-05,1.19e-06,-6.0500000000000005e-06
1776439633.2898047,-0.026346214035214192,0.8555739253042305,0.09726078747096474,0.5077789623114072,2.7886,-0.871901,0.294919,2.741,0.884,4.253,-7.026000000000001e-05,1.44e-06,-2.6300000000000002e-06
1776439633.3162024,-0.011008709142541775,0.8523917016564204,0.06998042843045661,0.5180829421115665,2.156626,-0.933104,-0.588439,4.87,-2.997,3.999,-7.05e-05,8.6e-07,-1.3e-06
