time,seconds_elapsed,z,y,x
1776445561380941600,151.65994165039064,-327.2379455566406,-223.62962341308594,-176.29676818847656
1776445561421062700,151.70006274414064,-329.66943359375,-216.37689208984375,-169.91795349121094
1776445561461181700,151.740181640625,-332.40240478515625,-211.05731201171875,-167.64602661132812
1776445561501303600,151.78030346679688,-335.83740234375,-206.82046508789062,-166.14340209960938
1776445561541427700,151.820427734375,-341.76385498046875,-206.30380249023438,-162.05691528320312
1776445561581550600,151.86055053710936,-348.060791015625,-207.85687255859375,-158.83831787109375
1776445561621675800,151.90067578125,-353.6911926269531,-210.66595458984375,-156.22506713867188
1776445561661801500,151.9408015136719,-360.01519775390625,-214.18734741210938,-154.70252990722656
1776445561701925600,151.98092553710939,-366.744384765625,-218.56607055664062,-154.02378845214844
1776445561742050600,152.02105053710937,-372.4714050292969,-222.01229858398438,-154.7147979736328
1776445561782173700,152.06117358398438,-377.9981689453125,-225.45274353027344,-156.6503448486328
1776445561822299000,152.101298828125,-383.8603515625,-228.66839599609375,-159.8446044921875
1776445561862427000,152.14142700195313,-391.62200927734375,-229.4386444091797,-164.12997436523438
1776445561902553900,152.18155395507813,-399.06280517578125,-228.0462646484375,-171.11013793945312
1776445561942681900,152.22168188476562,-404.56439208984375,-224.91636657714844,-179.6737823486328
1776445561982807800,152.26180786132812,-408.16668701171875,-220.75965881347656,-188.83094787597656
1776445562022935800,152.30193579101564,-409.29058837890625,-214.77996826171875,-198.17202758789062
1776445562063059700,152.34205981445314,-407.13629150390625,-208.92442321777344,-208.45977783203125
1776445562103187700,152.38218774414062,-402.28240966796875,-205.10980224609375,-218.04031372070312
1776445562143316700,152.42231665039063,-394.69244384765625,-202.44168090820312,-225.89736938476562
1776445562183444700,152.46244482421875,-385.7165222167969,-198.9508819580078,-231.1529541015625
1776445562223566800,152.50256689453124,-375.38397216796875,-197.00440979003906,-234.5956268310547
1776445562263688700,152.54268872070313,-365.8753662109375,-194.67274475097656,-234.1829376220703
1776445562303809800,152.58280981445313,-361.8699035644531,-192.082763671875,-231.6242218017578
1776445562343930600,152.6229306640625,-363.6483154296875,-188.13040161132812,-228.81692504882812
1776445562384051700,152.6630517578125,-369.37872314453125,-183.19058227539062,-222.9518585205078
1776445562424171800,152.703171875,-376.15399169921875,-179.9412384033203,-214.99911499023438
1776445562464292900,152.74329296875,-377.2785339355469,-177.63406372070312,-206.57553100585938
1776445562504415700,152.78341577148439,-382.46759033203125,-178.4161376953125,-199.32611083984375
1776445562544542000,152.8235419921875,-387.91326904296875,-181.82342529296875,-191.2670135498047
1776445562584665900,152.86366577148436,-391.9412841796875,-186.96571350097656,-183.125244140625
1776445562624789800,152.90378979492186,-395.78155517578125,-193.5098114013672,-178.36419677734375
1776445562664918800,152.94391870117187,-398.3350524902344,-201.90560913085938,-174.50726318359375
1776445562705049900,152.9840498046875,-399.7672119140625,-209.8463592529297,-171.1563720703125
1776445562745176800,153.0241767578125,-399.7535095214844,-218.7158203125,-169.9204559326172
1776445562785305900,153.06430590820312,-400.0973815917969,-227.6920166015625,-170.90902709960938
1776445562825436400,153.1044365234375,-399.02789306640625,-235.3118133544922,-172.48294067382812
1776445562865567500,153.1445673828125,-396.66949462890625,-242.262939453125,-175.9796905517578
1776445562905694200,153.18469409179687,-394.9166259765625,-248.783203125,-179.77200317382812
1776445562945821200,153.2248212890625,-392.0241394042969,-253.4098358154297,-185.05148315429688
1776445562985947400,153.26494750976562,-387.80908203125,-256.9535217285156,-189.96986389160156
1776445563026073300,153.3050732421875,-383.27032470703125,-259.89166259765625,-195.29396057128906
1776445563066195200,153.3451953125,-378.4249267578125,-261.0244445800781,-200.50115966796875
1776445563106318300,153.385318359375,-372.5838623046875,-261.60699462890625,-204.44927978515625
1776445563146443300,153.425443359375,-365.57684326171875,-261.51068115234375,-208.0342559814453
1776445563186569500,153.46556958007812,-357.68017578125,-259.8097839355469,-209.86993408203125
1776445563226698500,153.50569848632813,-347.92431640625,-256.69134521484375,-209.20753479003906
1776445563266826500,153.54582641601561,-338.4527587890625,-251.6426239013672,-204.92662048339844
1776445563306954500,153.58595458984374,-332.0163269042969,-246.20193481445312,-198.83712768554688
1776445563347084300,153.62608422851562,-327.7125244140625,-240.4908447265625,-193.19114685058594
1776445563387209500,153.66620947265625,-326.15185546875,-234.3388214111328,-186.8790740966797
1776445563427337500,153.70633740234376,-326.9651794433594,-230.7096405029297,-180.22825622558594
1776445563467464400,153.74646435546876,-328.04742431640625,-226.0498046875,-174.1389923095703
1776445563507591200,153.78659106445312,-330.4712829589844,-220.6217041015625,-169.45545959472656
1776445563547715300,153.82671533203126,-332.2579345703125,-213.94259643554688,-166.3629913330078
1776445563587841300,153.86684130859376,-336.0083923339844,-209.42709350585938,-164.38926696777344
1776445563627969300,153.90696923828125,-338.2098083496094,-209.08172607421875,-162.32843017578125
