timestamp,orient_x,orient_y,orient_z,orient_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z
1776447729.7103243,0.4934398536352958,0.6188637015628902,0.38866473361042336,0.47166148303608013,0.016516,0.265496,0.598981,3.47,-10.099,2.582,6.6e-07,3.76e-05,-6.07e-06
1776447729.735172,0.4964190830960054,0.6156881176516922,0.3934030540055477,0.4687539576576879,-0.161593,-0.003402,0.454567,5.002,-11.797,2.863,1.34e-06,3.842e-05,-7.3800000000000005e-06
1776447729.760229,0.496625756604646,0.6132687032608147,0.39473454661918883,0.47058367288188524,-0.193135,-0.179031,-0.168231,2.762,-11.343,2.016,1.5800000000000003e-06,3.912e-05,-8.71e-06
1776447729.7853785,0.4934966176242275,0.6139319485706697,0.3930624129428483,0.4743949730437849,-0.122287,-0.081312,-0.42511,1.845,-9.331,1.752,1.23e-06,3.83e-05,-8.31e-06
1776447729.8103778,0.49041841213723175,0.6157317025546167,0.39125496860453646,0.4767429087550782,-0.031494,0.010276,-0.306798,2.0,-8.797,2.095,4.4e-07,3.772e-05,-8.48e-06
1776447729.8353934,0.48869819454355545,0.6172215827350112,0.3903480841278679,0.477325848528717,0.020519,0.068717,-0.132339,1.876,-8.839,2.389,9e-07,3.8190000000000005e-05,-6.6e-06
1776447729.8607898,0.48761008745878154,0.6188213216935045,0.38993323921323586,0.47670603455653565,0.068149,0.143115,-0.164334,1.376,-10.784,2.212,3.3e-07,3.7840000000000004e-05,-7.69e-06
1776447729.8856142,0.4838846208326536,0.6219501605910198,0.3888520747412258,0.47731303714846074,-0.064263,0.13558,-0.483601,3.116,-10.687,2.76,2e-08,3.868e-05,-8.65e-06
1776447729.9103541,0.47907032115898834,0.6243938195654927,0.387073681784358,0.4804143527653397,-0.180609,-0.051271,-0.457375,2.533,-9.312,3.187,-4.2e-07,3.892e-05,-6.81e-06
1776447729.9353719,0.47594839822399043,0.6247635004607478,0.38581104128682114,0.48403877028728776,-0.155609,-0.128166,-0.262534,1.705,-8.025,2.331,-3.1e-07,3.868e-05,-6.26e-06
1776447729.9605043,0.47470261264502067,0.6251637510700413,0.3845083738466814,0.4857787812758059,0.062693,-0.043815,-0.152185,1.366,-8.252,2.053,-8.8e-07,3.834e-05,-7.36e-06
1776447729.985569,0.47459933059144216,0.6264456172781959,0.3828451412266963,0.4855419259283444,0.150144,0.014137,-0.075548,2.065,-8.933,2.413,-7.7e-07,3.834e-05,-6.28e-06
1776447730.0104432,0.4755888678743349,0.6270209758047375,0.38170509102200645,0.4847279114542147,0.119034,-0.038234,0.046451,2.606,-9.64,2.541,-1.1100000000000002e-06,3.787e-05,-7.5e-06
1776447730.035369,0.47697913153164107,0.6261455808449307,0.3814852872432671,0.48466647840407523,-0.010826,-0.099407,0.129107,2.589,-9.913,2.226,-9.8e-07,3.858e-05,-7.76e-06
1776447730.061234,0.47810469852709453,0.6244816475136121,0.3824679306736931,0.4849297383860714,-0.086209,-0.040124,0.162769,1.954,-9.222,1.87,-6.3e-07,3.963e-05,-8.160000000000001e-06
1776447730.0860708,0.4785672685775848,0.6233075844215297,0.3843131422595293,0.48452495635972614,-0.104365,0.070644,0.119497,1.626,-10.137,2.059,-5.3e-07,3.88e-05,-6.68e-06
1776447730.110755,0.4783965854104327,0.6229129285174356,0.3858364346248818,0.48399012001220665,-0.038825,0.065043,0.097349,2.486,-8.449,2.526,-9.9e-07,3.799e-05,-5.49e-06
1776447730.1364098,0.47952930709790276,0.6226796538239716,0.3864265312734795,0.4826968285329939,0.108571,0.04334,0.137878,2.154,-9.096,2.343,-5.5e-07,3.821e-05,-8.27e-06
1776447730.1612594,0.48127915403741817,0.6228593545761529,0.3865099137588226,0.4806523555254388,0.160054,0.068111,0.1542,2.292,-9.473,2.21,-3.3e-07,3.786e-05,-7.32e-06
1776447730.186148,0.48322930341865605,0.6227839665022401,0.3865675673821224,0.4787432372718442,0.135037,0.004627,0.162388,2.352,-9.399,2.228,-9e-08,3.8910000000000005e-05,-6.39e-06
1776447730.2104018,0.48546861068949804,0.6223424271482573,0.3862541401165869,0.47730270337514374,0.151221,-0.031447,0.148355,1.506,-9.342,2.576,2e-08,3.8560000000000004e-05,-9.980000000000001e-06
1776447730.2354627,0.48717978311716725,0.6222776272256221,0.3861628248345287,0.47571492124188897,0.068017,0.071758,0.126786,0.659,-8.973,2.33,1.2e-07,3.82e-05,-7.97e-06
1776447730.2604427,0.4884093338904718,0.6226289399136956,0.3857602116338528,0.4743190749599031,0.122558,0.033267,0.082516,1.496,-9.106,2.819,-1.1e-07,3.7730000000000006e-05,-8.78e-06
1776447730.2853477,0.48885422343727686,0.6232241836074508,0.38565948252477117,0.47315951721706834,0.02857,0.053664,0.036302,1.942,-9.532,3.129,4.5e-07,3.82e-05,-8.49e-06
1776447730.3103733,0.48960736595331716,0.6233558434704611,0.38577548426752223,0.4721116344188556,0.068595,0.029283,0.093878,1.645,-8.572,2.971,2.4e-07,3.8440000000000005e-05,-5.83e-06
1776447730.3357813,0.49095236670105813,0.6229927508484115,0.3858611735334535,0.4711230845334846,0.066128,-0.043691,0.08251,2.909,-9.609,2.9,1.2e-07,3.832e-05,-7.97e-06
1776447730.3608139,0.49125382119322575,0.6223952377154655,0.3848197643427202,0.4724485159288543,-0.054994,-0.189193,-0.11162,2.764,-10.283,2.509,2.3e-07,3.796e-05,-7.16e-06
1776447730.3855138,0.4907434100925154,0.621505848978447,0.3834253515499449,0.4752750623850892,-0.101544,-0.196077,-0.132565,1.766,-9.696,2.243,2e-08,3.8560000000000004e-05,-7.71e-06
1776447730.4105275,0.48995782602361443,0.6211453384025287,0.38261163680893273,0.4772086888117302,-0.060956,-0.070445,-0.089598,1.813,-9.097,2.308,-3.4e-07,3.715e-05,-7.98e-06
1776447730.4361432,0.4900540008277753,0.6209100494008052,0.38258245644104305,0.47743947349304683,0.028643,-0.007573,0.073496,2.214,-8.443,2.43,1e-08,3.82e-05,-6.91e-06
1776447730.4606311,0.49155728534597976,0.6205401781158312,0.38282471580855576,0.47617912546998753,0.115619,0.016666,0.161086,2.266,-8.807,2.496,3.4e-07,3.82e-05,-7.420000000000001e-06
1776447730.4854043,0.4934978086627346,0.6203787488940785,0.3829010001114281,0.4743173461717009,0.138612,0.037864,0.153175,1.849,-9.536,2.615,4.5e-07,3.82e-05,-8.49e-06
1776447730.5110075,0.4952178339997281,0.6201086883135838,0.38325233727978875,0.47259089870225307,0.085886,0.027003,0.176405,2.037,-9.372,2.845,4.5e-07,3.796e-05,-9.55e-06
1776447730.5362139,0.4973010651407932,0.6190586639195527,0.38399181837678453,0.4711775723181881,0.057041,-0.033474,0.247998,1.992,-8.976,2.857,9e-07,3.8310000000000004e-05,-7.26e-06
1776447730.5610986,0.5001728981721925,0.6172765255084669,0.38515966091007053,0.4695197531498158,0.076796,0.035945,0.334876,-0.561,-9.114,1.5,7.7e-07,3.76e-05,-7.26e-06
1776447730.585577,0.503206273033733,0.6168183168877058,0.38820745962254316,0.4643420926695419,0.193125,0.374292,0.536025,1.469,-8.441,2.394,1.65e-06,3.711e-05,-6.81e-06
1776447730.610913,0.508311506376388,0.6151348190984913,0.39266990887835623,0.45720773121142316,0.203344,0.208076,0.82499,3.474,-8.265,3.66,1.8700000000000003e-06,3.675e-05,-8.400000000000001e-06
1776447730.6352358,0.5166984454441433,0.6097078562468798,0.39727403709066417,0.451056965316051,0.114408,-0.087644,1.087622,3.003,-9.071,3.62,2.7600000000000003e-06,3.732e-05,-6.4900000000000005e-06
1776447730.660623,0.5267186055527052,0.6012133427962842,0.402175445514433,0.4465030101058656,0.000684,-0.258104,1.17926,1.804,-9.568,3.223,3.99e-06,3.742e-05,-1.003e-05
1776447730.6854594,0.5363383309007701,0.5919673896497563,0.40689849794271954,0.44311332271755083,-0.06578,-0.281932,1.095141,1.282,-10.317,2.79,4.31e-06,3.682e-05,-7.4700000000000005e-06
1776447730.7104533,0.5447180278847634,0.5825300292717266,0.4125359746615501,0.4401762200574451,-0.20871,-0.173848,1.093619,-0.034,-10.146,1.672,5.29e-06,3.5980000000000004e-05,-8.740000000000001e-06
1776447730.7356558,0.5540820295877787,0.5726765017640466,0.42125817499990414,0.43310077211999065,-0.008412,0.177996,1.643959,0.462,-7.363,2.227,6.4900000000000005e-06,3.5130000000000004e-05,-7.340000000000001e-06
1776447730.760577,0.5638360600316327,0.5633220745080199,0.4313397491095885,0.4227329637230377,0.050963,0.295961,1.42082,0.784,-10.843,1.866,8.040000000000001e-06,3.4620000000000004e-05,-5.78e-06
1776447730.7854302,0.5715940738863303,0.5550574243840758,0.4409429118318463,0.41323216094514836,-0.070646,0.287627,1.295278,0.611,-11.653,2.88,8.95e-06,3.579e-05,-7.75e-06
1776447730.8104212,0.5774382497739919,0.5472390540920318,0.44908598101084113,0.4067139867694961,-0.1653,0.119471,0.982961,-1.222,-11.868,3.063,9.72e-06,3.578e-05,-8.11e-06
1776447730.8355677,0.5804830450936972,0.5403141235300072,0.45601282043540464,0.40392126692128555,-0.395055,0.113747,0.62042,-1.839,-10.666,2.49,1.038e-05,3.505e-05,-9.270000000000001e-06
1776447730.8607705,0.5830761484420492,0.5339430953559658,0.46150575505890346,0.40241696545646116,-0.190663,-0.044622,0.704297,-1.679,-7.024,1.938,1.081e-05,3.457e-05,-7.77e-06
1776447730.8857517,0.5867955287953341,0.5288736664682292,0.46506235074953595,0.3996006283998717,0.010934,0.0039,0.540746,-2.097,-8.613,2.276,1.1550000000000001e-05,3.29e-05,-5.580000000000001e-06
1776447730.910418,0.5910470310501303,0.5258967263738955,0.4666766116400527,0.3953593054731427,0.21616,0.024481,0.519106,-1.486,-9.057,3.018,1.166e-05,3.278e-05,-8.11e-06
1776447730.9354243,0.5961004065142197,0.5243732133361595,0.4666072427555995,0.38983935088329624,0.447432,-0.030726,0.464237,-1.586,-8.732,2.395,1.1890000000000001e-05,3.3010000000000004e-05,-5.4300000000000005e-06
1776447730.9611437,0.6019443244552574,0.5240304186601981,0.4645340528944965,0.3837489599677561,0.599998,-0.081175,0.394507,-1.857,-9.131,2.509,1.2770000000000001e-05,3.288e-05,-6.320000000000001e-06
1776447730.9855213,0.607334938423997,0.5242742413046461,0.4626135200563558,0.3771863246924859,0.530223,0.058123,0.417164,-2.161,-10.178,3.064,1.2650000000000001e-05,3.241e-05,-9.12e-06
1776447731.0105648,0.6117632923502406,0.5233320448015025,0.46381089627253014,0.3697954806586265,0.351087,0.261423,0.630036,-2.55,-9.942,2.719,1.2970000000000001e-05,3.181e-05,-7.76e-06
1776447731.035517,0.6152968624278521,0.5211099054636105,0.4679595105340463,0.36175700962784874,0.171739,0.377777,0.695329,-2.37,-9.478,3.042,1.3850000000000001e-05,3.109e-05,-7.580000000000001e-06
1776447731.0605793,0.6180982410121519,0.5176119166735305,0.47388645069065227,0.35420911906253016,0.008527,0.413774,0.779884,-1.621,-9.727,3.015,1.427e-05,3.025e-05,-6.740000000000001e-06
1776447731.085633,0.620555259649808,0.5121806327524033,0.48178541901294514,0.34708065227095,-0.198304,0.459192,0.929145,-2.075,-10.324,3.599,1.473e-05,3.095e-05,-6.460000000000001e-06
1776447731.110608,0.6224357897151367,0.5047803607671608,0.49210050576711806,0.3400111281843811,-0.339169,0.567977,1.015257,-3.672,-8.455,2.698,1.584e-05,3.069e-05,-6.130000000000001e-06
1776447731.1361473,0.6231008684363776,0.4977111660211914,0.503438610202745,0.33253340994370256,-0.330831,0.732502,0.971907,-5.801,-8.473,3.683,1.649e-05,2.9970000000000003e-05,-7.5600000000000005e-06
1776447731.1612694,0.622254053905507,0.49107598191205526,0.5161464813869512,0.32440265433430515,-0.36278,0.766094,0.97891,-2.498,-9.251,1.578,1.7349999999999998e-05,2.8660000000000003e-05,-6.300000000000001e-06
1776447731.186292,0.6227497253575487,0.48309994575387905,0.5285100451922393,0.31539555182436196,-0.360952,0.760255,1.201149,-3.316,-9.403,2.539,1.824e-05,2.8990000000000002e-05,-4.250000000000001e-06
1776447731.2099073,0.6245613904092728,0.4727874676008817,0.5417919348604701,0.3047237755898432,-0.355182,0.664065,1.497401,-2.515,-9.205,1.45,1.9200000000000003e-05,2.673e-05,-3.11e-06
1776447731.2355697,0.6283055054951134,0.4609866638655308,0.5532210219267697,0.29439767050871646,-0.318645,0.402962,1.348207,-3.534,-7.178,0.731,1.999e-05,2.754e-05,-2.81e-06
1776447731.2605186,0.6325288852809321,0.44987478961883876,0.5615007851514326,0.2867695088829907,-0.265978,0.170551,1.249122,-4.935,-7.66,1.546,2.0960000000000003e-05,2.587e-05,-5.140000000000001e-06
1776447731.2854185,0.6370345616453603,0.43882236156941834,0.5687962415133339,0.27945077902243776,-0.259576,0.162761,1.229037,-5.309,-8.45,2.199,2.1720000000000002e-05,2.5380000000000004e-05,-4.16e-06
1776447731.3104546,0.6420952617777297,0.42780290991610365,0.5755613784052289,0.2709749891746024,-0.09816,0.137233,1.323906,-6.44,-7.421,2.792,2.213e-05,2.3480000000000002e-05,-4.65e-06
1776447731.3355079,0.6470947527475281,0.416863930314467,0.5828616611344553,0.26031736121314364,-0.054178,0.325669,1.443015,-6.246,-6.817,3.497,2.321e-05,2.181e-05,-5.25e-06
1776447731.3610318,0.6515330539890223,0.40772914572939134,0.5900001717586989,0.24730835126866277,0.241148,0.428837,1.275119,-5.105,-6.772,2.347,2.385e-05,2.085e-05,-1.73e-06
1776447731.3856363,0.6545607074224393,0.4009812718012874,0.5966601793529283,0.23401053467267102,0.218264,0.515413,1.164648,-5.627,-7.426,2.564,2.419e-05,2.0960000000000003e-05,-1.72e-06
1776447731.4105506,0.6585831304987988,0.39460776468088704,0.6013903115175401,0.22109424571614697,0.579812,-0.119572,1.268748,-2.464,-10.392,-0.161,2.5280000000000005e-05,1.999e-05,-3.52e-06
1776447731.4358237,0.6691155929141717,0.3853159986036734,0.6000364836954987,0.2092178834935293,0.123302,-0.337264,1.332598,-2.101,-8.522,0.268,2.525e-05,1.8690000000000002e-05,-2.9700000000000004e-06
1776447731.4605467,0.6766672315813863,0.373236256684908,0.601210088893695,0.20337793246135438,-0.333631,-0.286238,1.077352,-6.782,-7.889,2.279,2.5779999999999997e-05,1.726e-05,-1.06e-06
1776447731.4856474,0.6810519307626405,0.36100141611159836,0.6046666454801863,0.2005604472812101,-0.537367,-0.052291,0.970889,-8.02,-6.245,1.03,2.6200000000000003e-05,1.596e-05,-4.09e-06
1776447731.5110042,0.6845836691713262,0.3459265843529652,0.6104650082373055,0.19751575091531742,-0.765449,-0.023659,1.175381,-7.32,-8.285,1.931,2.643e-05,1.6420000000000002e-05,-3.68e-06
1776447731.5360408,0.6874983791452252,0.32877267195999504,0.6168445308784284,0.19686882325636348,-0.853316,-0.001062,1.312575,-6.784,-5.905,-1.976,2.6750000000000003e-05,1.606e-05,-1.6600000000000002e-06
1776447731.5606592,0.6906175566977965,0.3069670182635711,0.6250718680681184,0.1952019462735226,-1.005267,0.064645,1.703591,-5.422,-0.071,-1.844,2.7050000000000004e-05,1.4050000000000003e-05,-3.3500000000000005e-06
1776447731.5862973,0.6939075842966246,0.283521223441546,0.6352476425239693,0.18592582655879475,-0.79272,0.34715,2.184266,-7.646,-2.716,0.123,2.723e-05,1.215e-05,-2.65e-06
1776447731.6112428,0.6958582719691563,0.2604367681279666,0.6468794663398327,0.17175829286253574,-0.572949,0.667016,2.274125,-6.769,-5.584,0.931,2.774e-05,9.78e-06,-1.13e-06
1776447731.63654,0.6965809452142325,0.24302756663021202,0.6562811859111586,0.1581378943874221,-0.131643,0.436372,1.221455,-10.707,-7.999,1.839,2.815e-05,8.23e-06,-1.6e-07
1776447731.6605384,0.6960175805846854,0.2348615903748126,0.6607470385754044,0.1543143282313333,-0.38714,0.094465,0.40029,-11.063,-5.216,2.861,2.803e-05,7.520000000000001e-06,1.0500000000000001e-06
1776447731.6862519,0.696874184611654,0.22874979575061774,0.6618131463097591,0.15505889570569859,-0.339879,-0.145578,0.338627,-8.536,-3.462,0.616,2.748e-05,7.530000000000001e-06,-3.2e-07
1776447731.7110262,0.6989304214512579,0.22315175382249153,0.6619948546835803,0.1531743226143935,0.009835,-0.163183,0.64088,-7.746,-2.523,-1.107,2.8360000000000003e-05,7.16e-06,-4.0000000000000003e-07
1776447731.7361648,0.7026277719238405,0.21867266821197354,0.6619125315921376,0.14271747902651344,0.586783,-0.077617,1.005036,-7.624,-3.705,-0.302,2.844e-05,5.63e-06,-1.3100000000000002e-06
1776447731.7609236,0.7072745340065715,0.21669848666232266,0.6607922384744664,0.12711458215307242,0.939256,-0.048124,1.034828,-7.865,-3.856,0.963,2.809e-05,4.69e-06,-1.2e-07
1776447731.7862587,0.7125206467390295,0.2146988359822164,0.6589955467363544,0.1092868115562427,1.000939,-0.147147,1.172641,-8.57,-4.324,1.224,2.8060000000000002e-05,3.6200000000000005e-06,-2.24e-06
1776447731.8102808,0.7177138351470174,0.21161746441111845,0.6571777185996139,0.09067715131705378,0.948101,-0.004428,1.280683,-10.41,-3.748,1.354,2.837e-05,2.08e-06,-7.400000000000001e-07
1776447731.8355167,0.7212662488313052,0.20642883087428235,0.657260642360348,0.07190677356659209,0.743655,0.156678,1.409017,-9.713,-4.243,1.053,2.803e-05,1.61e-06,-1.0200000000000002e-06
1776447731.8608706,0.723812838392536,0.19800381098349093,0.6588172471862518,0.05337884060265702,0.549467,0.254043,1.533442,-10.123,-5.046,0.909,2.767e-05,4.4e-07,-2.49e-06
1776447731.885748,0.7251377435450157,0.18905354825439036,0.6610244083659668,0.038480388814196076,0.229318,0.238924,1.163787,-9.651,-5.206,2.145,2.7760000000000002e-05,-8.699999999999999e-07,-1.0000000000000002e-06
1776447731.9096422,0.7254686989525182,0.18077571368124506,0.6634265910396753,0.029672655503891032,-0.101005,0.228074,0.832201,-9.51,-4.447,2.367,2.762e-05,-2.16e-06,-1.13e-06
1776447731.9358668,0.7254483807872983,0.1724781488973422,0.6658094304115868,0.025956450855838864,-0.339892,0.156911,0.581203,-9.945,-3.141,1.63,2.737e-05,-3.46e-06,4.8e-07
1776447731.9596593,0.7249436471136268,0.1641717055841322,0.6684716391829757,0.025495631061337398,-0.492995,0.195112,0.469475,-9.786,-2.619,0.779,2.703e-05,-3.9300000000000005e-06,-6.000000000000001e-07
1776447731.9856343,0.7236629897075639,0.1564354226361661,0.6716632494871313,0.02661419096162848,-0.531719,0.226565,0.305924,-9.075,-2.002,1.235,2.727e-05,-3.22e-06,-3.3e-07
1776447732.0109162,0.7221557580002471,0.1505758323199437,0.6745066424906808,0.029304763165632963,-0.500579,0.172811,0.12237,-8.814,-2.449,0.824,2.783e-05,-2.7600000000000003e-06,-1.1100000000000002e-06
1776447732.035628,0.72133313770269,0.14593590228078374,0.6762830243587765,0.0319763637962836,-0.368923,0.04769,0.112892,-8.838,-2.017,0.49,2.737e-05,-3.34e-06,-1.9e-07
1776447732.0596342,0.7215215079792457,0.1427694170513425,0.676644497485417,0.03429039371139603,-0.282848,-0.064217,0.022256,-9.458,-1.887,1.112,2.725e-05,-4.17e-06,3.4e-07
1776447732.0856123,0.7221944191681309,0.140553990820929,0.6762590166979684,0.03679047324257961,-0.249365,-0.089667,-0.005302,-9.882,-2.135,0.752,2.7350000000000004e-05,-4.41e-06,-4.5e-07
1776447732.109669,0.7227268369044716,0.13832384466424258,0.6760527835072485,0.03853656870377836,-0.198905,-0.052843,0.073422,-9.584,-2.117,0.344,2.7700000000000002e-05,-3.7e-06,6.3e-07
1776447732.1359286,0.7229618972169358,0.13583552020743422,0.676277417466183,0.03903410364968879,-0.142919,0.023205,0.142259,-9.79,-2.183,0.707,2.725e-05,-3.8100000000000004e-06,-6e-08
1776447732.1613088,0.7229112467299055,0.13367274639175303,0.6767987661579287,0.038397348223608796,-0.036129,0.026716,0.146169,-9.369,-1.52,1.164,2.7470000000000003e-05,-4.05e-06,-1.65e-06
1776447732.1867282,0.7229904842343698,0.13291799194585419,0.6769364617626356,0.03707551563926281,0.088448,0.003978,0.113993,-9.239,-1.535,1.027,2.7360000000000002e-05,-4.2900000000000004e-06,-8.500000000000001e-07
1776447732.210012,0.7231997917170785,0.1331932644594384,0.676785573831695,0.034682886504958044,0.188257,0.007996,0.107556,-9.436,-2.094,0.831,2.713e-05,-4.52e-06,3.4e-07
1776447732.2356155,0.7235560043053271,0.1340883279759028,0.6763462048903047,0.03229303430800695,0.182038,-0.027649,0.062928,-9.669,-2.582,0.66,2.712e-05,-4.9900000000000005e-06,-5.0000000000000004e-08
1776447732.2596378,0.7238487957275996,0.13504271890801772,0.6759079635787968,0.030899996187664258,0.10206,-0.020162,-0.017856,-9.79,-3.054,0.865,2.703e-05,-4.16e-06,8.699999999999999e-07
1776447732.285547,0.7239110598139793,0.1363408635171463,0.6755536733415459,0.03148302477755266,0.006131,-0.037208,-0.168474,-9.262,-2.614,0.948,2.703e-05,-3.9300000000000005e-06,-6.000000000000001e-07
1776447732.3106637,0.7240132909600064,0.13782149813117062,0.6750441550286397,0.03354665300459608,-0.066469,-0.066118,-0.19313,-9.452,-2.083,1.062,2.759e-05,-3.46e-06,-1.8e-07
1776447732.3356562,0.7245805624241761,0.13773517534581703,0.6743673439140133,0.035223791560259565,-0.117054,-0.108948,0.023769,-8.923,-1.417,0.947,2.7700000000000002e-05,-3.58e-06,2.3e-07
1776447732.3604677,0.7262328301511041,0.13491430669936555,0.6731787072383948,0.03484873569285962,-0.096633,-0.199139,0.286788,-9.047,-1.673,0.948,2.713e-05,-4.52e-06,-1.9e-07
1776447732.3858547,0.7285032827125859,0.13200366944550707,0.6713923034721381,0.03302079902552363,0.037432,-0.200706,0.275161,-9.781,-1.394,0.659,2.7450000000000003e-05,-5e-06,-1.7e-07
1776447732.4101999,0.7301450411193154,0.1306898826019119,0.6700153065008416,0.029797022820320374,0.189133,-0.090914,0.24675,-10.155,-1.939,0.749,2.7350000000000004e-05,-4.64e-06,4.9e-07
1776447732.4358413,0.7308216420540021,0.13080573404590018,0.669404666090435,0.026210312141567604,0.234567,-0.001212,0.151734,-9.728,-1.812,1.163,2.691e-05,-4.6300000000000006e-06,2.0000000000000002e-07
1776447732.460714,0.7308520492570107,0.13119839731027644,0.669406705784243,0.023171639802369193,0.177756,0.068555,0.190287,-7.924,-0.7,1.192,2.7350000000000004e-05,-4.64e-06,-3.1e-07
1776447732.4856098,0.7306277555122044,0.129218338446984,0.6701832228018038,0.01844320360422763,0.20634,0.153399,0.490893,-10.402,-0.929,-0.59,2.724e-05,-4.64e-06,4.8e-07
1776447732.5107095,0.7295320948577376,0.1254584723630756,0.6722557138138051,0.010740089827168675,0.211767,0.263216,0.643202,-9.174,-2.36,0.672,2.7100000000000005e-05,-6.0600000000000004e-06,3.6e-07
1776447732.535809,0.7284240613148271,0.12363339512225169,0.6738644193059871,0.004462611518291859,0.26195,0.199946,0.267318,-9.797,-3.198,0.824,2.6989999999999997e-05,-5.82e-06,-5.0000000000000004e-08
1776447732.5606983,0.7268884807071854,0.12582531925756146,0.6751285867417441,0.0015865096998144423,0.291681,0.179025,-0.154801,-10.472,-3.297,0.523,2.686e-05,-6.76e-06,4.9e-07
1776447732.5857136,0.7245601769284169,0.13222385190220398,0.6764072013375502,0.0016434647268102065,0.364035,0.22072,-0.541359,-12.348,-2.489,0.244,2.678e-05,-5.220000000000001e-06,3.3e-07
1776447732.610975,0.7213548195893579,0.14141557043964348,0.6779621292603155,0.004026410467687813,0.31758,0.216441,-0.751263,-10.318,-1.875,1.51,2.767e-05,-5e-06,9.100000000000001e-07
1776447732.6358252,0.7184983436517418,0.15014195110458,0.6790950688978643,0.006885643529723429,0.332146,0.163833,-0.604742,-6.216,0.243,1.856,2.7360000000000002e-05,-4.05e-06,1.68e-06
1776447732.6606371,0.7162028920595415,0.1567695206114636,0.6800339076506131,0.0055334671082591935,0.706137,0.428156,-0.07953,-5.853,1.454,-1.73,2.7350000000000004e-05,-4.41e-06,1.4200000000000002e-06
1776447732.6863797,0.7151243319362426,0.15846364179315064,0.6807801404123361,-0.004986433851448924,0.792289,0.243071,0.763819,-10.046,-0.337,-0.53,2.767e-05,-5.12e-06,1.04e-06
1776447732.709672,0.7152045478332906,0.15613317732709497,0.6808402405303042,-0.023694990419112383,0.959405,0.123465,1.363058,-7.636,-1.692,1.943,2.7320000000000003e-05,-6.300000000000001e-06,3.31e-06
1776447732.735471,0.7169147892600952,0.151747544329848,0.6790273937980088,-0.04390519561393308,0.89366,0.022241,1.374496,-9.718,-1.59,2.007,2.676e-05,-6.4100000000000005e-06,3.55e-06
1776447732.7616303,0.7204372739164749,0.14552281014931098,0.6751694012752888,-0.06276564075681756,0.680675,-0.282301,1.483225,-9.684,-2.002,1.571,2.6960000000000003e-05,-7.4700000000000005e-06,3.97e-06
1776447732.7861233,0.7267301703307142,0.1367724077424409,0.6684696991472369,-0.0794029554451787,0.42998,-0.623458,1.497241,-9.597,-1.982,1.862,2.6490000000000002e-05,-8.880000000000001e-06,3.4299999999999998e-06
1776447732.8101943,0.7350410090795895,0.12782831616763182,0.6593723929752598,-0.09275065465583679,0.288829,-0.855261,1.296813,-10.632,-0.775,1.925,2.5790000000000002e-05,-1.041e-05,4.080000000000001e-06
1776447732.8349366,0.7441582585169682,0.11998299011803801,0.6490088152772374,-0.10305399582628894,0.193364,-0.958099,1.130081,-10.854,1.528,1.508,2.5540000000000003e-05,-1.1940000000000001e-05,2.88e-06
1776447732.8601885,-0.7531760014253915,-0.10969890711210285,-0.6384092777314544,0.11456724995246875,0.179433,-0.83247,1.676053,-9.994,3.022,0.624,2.542e-05,-1.2770000000000001e-05,1.4200000000000002e-06
1776447732.8859239,-0.7612049129650118,-0.09092314567492185,-0.6277830262048686,0.13486487336427963,0.404988,-0.598482,2.77328,-9.647,4.16,0.256,2.407e-05,-1.3569999999999999e-05,1.6299999999999999e-06
1776447732.910795,-0.7668343836075431,-0.06931169058404646,-0.6170450424758399,0.16253102233607455,0.648535,-0.476907,2.748014,-9.969,-1.303,2.278,2.359e-05,-1.5570000000000002e-05,1.76e-06
1776447732.9363356,-0.7707002105705446,-0.05154459221746535,-0.6057851475955947,0.19075821186055733,0.969136,-0.505924,2.443298,-10.221,-0.966,2.161,2.2100000000000002e-05,-1.779e-05,2.11e-06
1776447732.9605162,-0.773198327389931,-0.04010054438805269,-0.5945016765975591,0.21708074392696847,1.159958,-0.552872,2.042555,-9.148,1.716,1.701,2.0830000000000002e-05,-2.025e-05,2.87e-06
1776447732.9849582,-0.7743735326646514,-0.03105907006037731,-0.5828732067541601,0.24421259370387693,1.329943,-0.518698,2.090148,-9.242,3.815,2.375,1.97e-05,-2.1410000000000003e-05,2.16e-06
1776447733.0101438,-0.774712424173751,-0.02245838292224933,-0.571905022667259,0.2687767213047103,0.904544,-0.455053,1.352664,-9.52,0.954,9.324,1.8440000000000003e-05,-2.328e-05,3.5900000000000004e-06
1776447733.035842,-0.7795497980080517,-0.013236170947056591,-0.5629715480650461,0.27420786325981145,-0.765071,-0.675392,1.160636,-5.157,-2.113,0.491,1.813e-05,-2.2090000000000004e-05,2.89e-06
1776447733.0602272,-0.7867332402567789,0.0007230755513694676,-0.5519020758229545,0.27650385989915216,-0.539551,-0.562007,1.215296,-13.088,5.854,1.943,1.755e-05,-2.3610000000000003e-05,1.94e-06
1776447733.0848863,-0.789255559123833,0.012437988753642243,-0.5458112013654142,0.2810891162815328,-0.011478,-0.045689,1.049419,-9.737,7.029,0.5,1.665e-05,-2.407e-05,1.23e-06
1776447733.1098275,-0.7882457254440244,0.021609615539789073,-0.5426000216402804,0.28945969901078383,0.204519,0.071461,1.022571,-6.965,4.602,2.223,1.595e-05,-2.583e-05,2.69e-06
