time,seconds_elapsed,z,y,x
1776445091958378000,96.7203779296875,-22.88909912109375,2.797576904296875,39.41084289550781
1776445091983395000,96.74539501953124,-24.81085205078125,-2.8868865966796875,38.67131042480469
1776445092008412200,96.770412109375,-26.027130126953125,-6.86962890625,37.71795654296875
1776445092033429200,96.79542919921874,-27.060211181640625,-12.359893798828125,35.696197509765625
1776445092058445300,96.8204453125,-27.6480712890625,-15.658447265625,33.763519287109375
1776445092083462000,96.8454619140625,-28.39080810546875,-20.388290405273438,31.388259887695312
1776445092108479000,96.87047900390625,-28.667633056640625,-23.146270751953125,28.943313598632812
1776445092133496000,96.89549609375,-29.217010498046875,-26.479583740234375,25.965896606445312
1776445092158513200,96.92051318359376,-28.546539306640625,-29.158721923828125,23.112594604492188
1776445092183530000,96.94553002929688,-27.387420654296875,-32.644744873046875,19.834793090820312
1776445092208547000,96.97054711914062,-25.976348876953125,-35.020263671875,17.531539916992188
1776445092233564200,96.99556420898438,-23.335845947265625,-37.916900634765625,13.751556396484375
1776445092258580200,97.02058032226563,-21.59967041015625,-39.35142517089844,11.659683227539062
1776445092283597000,97.04559716796875,-18.57891845703125,-41.62501525878906,7.6419677734375
1776445092308614000,97.07061376953125,-16.760589599609375,-42.70890808105469,5.1708221435546875
1776445092333631000,97.095630859375,-13.45257568359375,-43.73094177246094,1.444000244140625
1776445092358648000,97.12064794921875,-10.963470458984375,-44.48625183105469,-0.98419189453125
1776445092383665200,97.1456650390625,-6.27618408203125,-44.96171569824219,-3.8508148193359375
1776445092408682000,97.17068188476563,-2.565277099609375,-44.84825134277344,-5.1296539306640625
1776445092433699000,97.19569897460937,2.795623779296875,-43.99504089355469,-7.359649658203125
1776445092458715100,97.22071508789062,6.578521728515625,-43.02391052246094,-8.0321044921875
1776445092483732200,97.24573217773437,12.904052734375,-41.46742248535156,-8.141448974609375
1776445092508749000,97.2707490234375,16.7086181640625,-40.49055480957031,-6.8280792236328125
1776445092533766100,97.29576611328125,21.395721435546875,-38.69697570800781,-4.0482940673828125
1776445092558783000,97.32078295898438,23.777008056640625,-37.2579345703125,-2.0379791259765625
1776445092583800000,97.34580004882812,26.736724853515625,-35.636749267578125,0.703460693359375
1776445092608817200,97.37081713867188,28.65643310546875,-33.865020751953125,3.0716552734375
1776445092633834200,97.39583422851562,30.12261962890625,-31.850540161132812,6.9456024169921875
1776445092658855400,97.42085546875,31.341156005859375,-30.63067626953125,9.39154052734375
1776445092683872500,97.44587255859375,32.481658935546875,-29.106170654296875,12.678359985351562
