time,seconds_elapsed,z,y,x
1776445411674795000,1.953794921875,-41.030120849609375,-18.063644409179688,6.275634765625
1776445411699810800,1.978810791015625,-41.41143798828125,-17.950897216796875,5.6899261474609375
1776445411724827000,2.003826904296875,-41.2584228515625,-18.274871826171875,5.0051727294921875
1776445411749843000,2.028843017578125,-41.515045166015625,-18.377578735351562,4.1895904541015625
1776445411774858800,2.053858642578125,-41.665618896484375,-18.768478393554688,4.14312744140625
1776445411799874800,2.078874755859375,-41.98406982421875,-18.481124877929688,3.4730987548828125
1776445411824891000,2.103890869140625,-41.155670166015625,-18.65008544921875,2.2015228271484375
1776445411849905700,2.12890576171875,-41.61199951171875,-18.409530639648438,0.9301605224609375
1776445411874921700,2.153921630859375,-41.2005615234375,-18.441329956054688,-0.54876708984375
1776445411899937800,2.178937744140625,-41.285430908203125,-18.682403564453125,-0.7135162353515625
1776445411924953600,2.20395361328125,-41.427459716796875,-19.072998046875,-0.3775482177734375
1776445411949969700,2.2289697265625,-41.4210205078125,-18.960037231445312,-0.3291473388671875
1776445411974985700,2.25398583984375,-40.728057861328125,-19.383819580078125,-1.4605865478515625
1776445412000001800,2.279001708984375,-40.9818115234375,-19.661346435546875,-2.7863311767578125
1776445412025017900,2.304017822265625,-39.97332763671875,-20.13165283203125,-5.1782684326171875
1776445412050033000,2.329032958984375,-39.779876708984375,-20.478546142578125,-7.251678466796875
1776445412075048700,2.354048583984375,-39.44598388671875,-20.481094360351562,-10.126266479492188
1776445412100064800,2.379064697265625,-38.858673095703125,-19.6641845703125,-11.258316040039062
1776445412125080800,2.404080810546875,-38.43701171875,-19.217025756835938,-13.096771240234375
1776445412150097000,2.429096923828125,-38.356292724609375,-18.719802856445312,-13.908538818359375
1776445412175112700,2.45411279296875,-37.993408203125,-18.283950805664062,-14.443115234375
1776445412200128800,2.479128662109375,-37.805633544921875,-18.072265625,-14.56011962890625
1776445412225144800,2.504144775390625,-38.440521240234375,-18.307632446289062,-14.418075561523438
1776445412250159600,2.52915966796875,-38.832489013671875,-18.116455078125,-14.700286865234375
1776445412275176000,2.554176025390625,-38.4462890625,-17.323928833007812,-15.516738891601562
1776445412300192000,2.57919189453125,-38.475830078125,-16.892822265625,-15.866119384765625
1776445412325207800,2.604207763671875,-38.29937744140625,-16.388717651367188,-16.489089965820312
1776445412350224000,2.629223876953125,-38.073577880859375,-15.937515258789062,-17.065322875976562
1776445412375240000,2.654239990234375,-37.69195556640625,-15.6630859375,-17.493698120117188
1776445412400255700,2.679255859375,-37.848297119140625,-15.022430419921875,-17.486236572265625
1776445412425271800,2.704271728515625,-38.27764892578125,-14.572784423828125,-17.585922241210938
1776445412450287900,2.729287841796875,-38.1103515625,-14.2332763671875,-17.7130126953125
1776445412475302700,2.754302734375,-38.37115478515625,-13.671066284179688,-17.912857055664062
1776445412500318700,2.779318603515625,-38.174835205078125,-13.391693115234375,-17.739822387695312
1776445412525334800,2.804334716796875,-37.980377197265625,-13.20947265625,-18.22076416015625
1776445412550350800,2.829350830078125,-38.000274658203125,-12.786331176757812,-18.231979370117188
