time,seconds_elapsed,z,y,x
1776445504685249800,94.96424975585937,-2.441903591156006,-2.7115159034729004,1.2362112998962402
1776445504710267000,94.98926684570313,-1.7684506177902222,-2.406675100326538,1.544135332107544
1776445504735283000,95.01428295898438,-1.234978199005127,-1.9091609716415405,1.552964210510254
1776445504760300000,95.03930004882812,-0.822124183177948,-2.1092889308929443,1.056026816368103
1776445504785315800,95.06431591796876,-0.36786407232284546,-2.822385549545288,0.5660309195518494
1776445504810332000,95.08933178710937,0.16946910321712494,-3.1862375736236572,0.053975872695446014
1776445504835348700,95.1143486328125,0.2661096155643463,-3.294161796569824,-0.38531026244163513
1776445504860364800,95.13936474609375,0.15496765077114105,-3.710162401199341,-0.644022524356842
1776445504885380900,95.164380859375,0.19145016372203827,-4.1411452293396,-0.7490222454071045
1776445504910397700,95.18939770507812,0.3991871178150177,-4.533491134643555,-0.952003538608551
1776445504935413800,95.21441381835938,0.49043866991996765,-5.336668491363525,-1.290467619895935
1776445504960430800,95.23943090820312,0.3106173872947693,-6.549663543701172,-1.4860084056854248
1776445504985447000,95.26444702148437,-0.07266703248023987,-7.481623649597168,-1.0502595901489258
1776445505010462700,95.28946264648438,0.2430850714445114,-7.384820461273193,-0.3587462902069092
1776445505035479800,95.31447973632812,0.35176220536231995,-5.488650321960449,-0.1344854086637497
1776445505060496000,95.33949584960938,0.2777971923351288,-5.804093360900879,-0.2603552043437958
1776445505085512000,95.36451196289063,0.15057460963726044,-5.796910762786865,-0.05681204795837402
1776445505110529000,95.38952905273437,0.21988868713378906,-4.889732837677002,0.12230845540761948
1776445505135544800,95.414544921875,0.47411608695983887,-4.692280292510986,0.1483973264694214
1776445505160562000,95.43956201171875,0.4635724723339081,-3.7246227264404297,0.2636566758155823
1776445505185578000,95.46457788085938,0.5270422101020813,-3.8793458938598633,0.037380050867795944
1776445505210594000,95.48959399414062,0.5027241706848145,-4.455729007720947,-0.17648941278457642
1776445505235610600,95.51461059570312,0.48894956707954407,-4.084667682647705,-0.3755573034286499
1776445505260626700,95.53962670898437,0.7151285409927368,-4.358482837677002,-0.8487159013748169
1776445505285643800,95.56464379882813,0.8607808351516724,-4.6325883865356445,-1.1283009052276611
1776445505310659800,95.58965991210937,1.1923035383224487,-4.245550155639648,-0.9831311106681824
1776445505335676000,95.61467602539062,1.7237311601638794,-3.235482692718506,-0.8132615089416504
1776445505360692700,95.63969262695312,2.3945202827453613,-3.312272310256958,-1.087302565574646
1776445505385708800,95.66470874023437,2.630770206451416,-2.0631473064422607,-0.6248108744621277
1776445505410724900,95.68972485351563,3.192530393600464,-0.8505277037620544,-0.17300599813461304
1776445505435742000,95.71474194335937,4.09244441986084,-0.2960788309574127,0.10478377342224121
1776445505460757800,95.7397578125,4.280575752258301,-0.19927239418029785,-0.019338397309184074
1776445505485774800,95.76477490234375,4.117358684539795,0.05981943756341934,-0.41984209418296814
1776445505510791000,95.789791015625,4.118979454040527,-0.8847001194953918,-0.5739703178405762
1776445505535807000,95.81480688476563,3.9742069244384766,-1.1627346277236938,-0.2749239206314087
1776445505560823800,95.83982373046875,4.127612113952637,-0.4685394763946533,-0.10305686295032501
1776445505585839900,95.86483984375,4.4767069816589355,0.03271053731441498,-0.45662033557891846
1776445505610856700,95.88985668945313,4.30519962310791,-0.21951253712177277,-0.30701732635498047
1776445505635872800,95.91487280273438,4.225314140319824,-0.7175545692443848,-0.055229976773262024
1776445505660888800,95.93988891601562,4.7495245933532715,-0.2400454580783844,-0.23268185555934906
1776445505685906000,95.96490600585938,4.283176898956299,-0.8368128538131714,-0.11772342026233673
1776445505710921700,95.98992163085937,3.9947447776794434,-0.6317170858383179,0.6391924619674683
1776445505735938800,96.01493872070313,4.391049861907959,0.3601177930831909,0.55003821849823
1776445505760956000,96.03995581054687,3.93930721282959,0.21620619297027588,0.8881130218505859
1776445505785972000,96.06497192382812,3.148017168045044,-0.5481743812561035,1.5615812540054321
1776445505810988800,96.08998876953125,3.020397663116455,0.10469822585582733,1.9773250818252563
1776445505836004600,96.11500463867188,2.9743850231170654,0.7401723265647888,2.388495683670044
1776445505861021000,96.14002099609375,2.7132086753845215,0.25147441029548645,3.104294776916504
1776445505886037800,96.16503784179687,2.657376527786255,0.061280347406864166,3.7496397495269775
1776445505911053800,96.1900537109375,2.6281259059906006,0.4976005256175995,4.010072708129883
1776445505936069600,96.21506958007812,2.5710883140563965,0.8296384811401367,4.048977851867676
1776445505961086700,96.24008666992188,2.61452579498291,0.6566874384880066,4.3274312019348145
1776445505986102800,96.26510278320312,2.903775453567505,0.6215710043907166,4.302552223205566
1776445506011119900,96.29011987304688,3.2328715324401855,0.30508843064308167,3.8904941082000732
1776445506036136000,96.31513598632813,3.284909248352051,-0.08389021456241608,3.8973803520202637
1776445506061151700,96.34015185546875,3.206491231918335,-0.07909995317459106,4.013494968414307
1776445506086168800,96.3651689453125,3.470949411392212,-0.05960942059755325,3.735671043395996
1776445506111185000,96.39018481445312,3.6298584938049316,-0.4104609489440918,3.398667335510254
1776445506136202000,96.41520190429688,3.375262975692749,-0.7140471339225769,3.361314535140991
1776445506161218000,96.44021801757812,3.1527180671691895,-1.0857981443405151,3.1639668941497803
1776445506186233900,96.46523388671875,2.8780481815338135,-1.2068095207214355,3.0040283203125
1776445506211250700,96.49025073242187,2.3467822074890137,-1.248700499534607,2.6472883224487305
1776445506236266800,96.51526684570312,1.9425767660140991,-1.4972565174102783,2.3565139770507812
